                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    6.8750000000E-01,   -6.9889515327E-01,   -4.3085041581E-01,    7.8053029033E-01,                  NaN
    7.0312500000E-01,   -6.8968115210E-01,   -4.4430056082E-01,    7.8053029033E-01,                  NaN
    7.1875000000E-01,   -6.8859961678E-01,   -4.6176333293E-01,    7.8053029033E-01,                  NaN
    7.3437500000E-01,   -6.9472924748E-01,   -4.8322398449E-01,    7.8053029033E-01,                  NaN
    7.5000000000E-01,   -7.0722324633E-01,   -5.0865477038E-01,    7.8053029033E-01,                  NaN
    7.6562500000E-01,   -7.2508642192E-01,   -5.3786096081E-01,    7.8053029033E-01,                  NaN
    7.8125000000E-01,   -7.4662478929E-01,   -5.7014508030E-01,    7.8053029033E-01,                  NaN
    7.9687500000E-01,   -7.6911294071E-01,   -6.0403465395E-01,    7.8053029033E-01,                  NaN
    8.1250000000E-01,   -7.8905592312E-01,   -6.3733590939E-01,    7.8053029033E-01,                  NaN
    8.2812500000E-01,   -8.0301209402E-01,   -6.6763624486E-01,    7.8053029033E-01,                  NaN
    8.4375000000E-01,   -8.0852825701E-01,   -6.9306454579E-01,    7.8053029033E-01,                  NaN
    8.5937500000E-01,   -8.0462587078E-01,   -7.1284081454E-01,    7.8053029033E-01,                  NaN
    8.7500000000E-01,   -7.9160601571E-01,   -7.2722069856E-01,    7.8053029033E-01,                  NaN
    8.9062500000E-01,   -7.7045909201E-01,   -7.3689848008E-01,    7.8053029033E-01,                  NaN
    9.0625000000E-01,   -7.4241464555E-01,   -7.4238875365E-01,    7.8053029033E-01,                  NaN
    9.2187500000E-01,   -7.0893652931E-01,   -7.4391916321E-01,    7.8053029033E-01,                  NaN
    9.3750000000E-01,   -6.7200178359E-01,   -7.4189574493E-01,    7.8053029033E-01,                  NaN
    9.5312500000E-01,   -6.3423370159E-01,   -7.3747549170E-01,    7.8053029033E-01,                  NaN
    9.6875000000E-01,   -5.9859761616E-01,   -7.3268061927E-01,    7.8053029033E-01,                  NaN
    9.8437500000E-01,   -5.6773811232E-01,   -7.2988775381E-01,    7.8053029033E-01,                  NaN
    1.0000000000E+00,   -5.4330447017E-01,   -7.3103317182E-01,    7.8053029033E-01,                  NaN
                 NaN,   -5.8941036942E-01,   -3.0493175660E-01,    7.8053029033E-01,                  NaN
