                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    2.9687500000E-01,   -5.9713117377E-01,   -7.7481113827E-02,    7.8542778760E-01,                  NaN
    3.0468750000E-01,   -5.9415889109E-01,   -8.1188695276E-02,    7.8542778760E-01,                  NaN
    3.1250000000E-01,   -5.8941320744E-01,   -8.4740580875E-02,    7.8542778760E-01,                  NaN
    3.2031250000E-01,   -5.8330875113E-01,   -8.8166178782E-02,    7.8542778760E-01,                  NaN
    3.2812500000E-01,   -5.7646597107E-01,   -9.1529453739E-02,    7.8542778760E-01,                  NaN
    3.3593750000E-01,   -5.6963461963E-01,   -9.4922569091E-02,    7.8542778760E-01,                  NaN
    3.4375000000E-01,   -5.6358348039E-01,   -9.8453354238E-02,    7.8542778760E-01,                  NaN
    3.5156250000E-01,   -5.5898724858E-01,   -1.0223002145E-01,    7.8542778760E-01,                  NaN
    3.5937500000E-01,   -5.5634020341E-01,   -1.0634725208E-01,    7.8542778760E-01,                  NaN
    3.6718750000E-01,   -5.5591542464E-01,   -1.1087702937E-01,    7.8542778760E-01,                  NaN
    3.7500000000E-01,   -5.5777282947E-01,   -1.1586579604E-01,    7.8542778760E-01,                  NaN
    3.8281250000E-01,   -5.6180537368E-01,   -1.2133743109E-01,    7.8542778760E-01,                  NaN
    3.9062500000E-01,   -5.6780495755E-01,   -1.2729998680E-01,    7.8542778760E-01,                  NaN
    3.9843750000E-01,   -5.7552926755E-01,   -1.3375360689E-01,    7.8542778760E-01,                  NaN
    4.0625000000E-01,   -5.8475607856E-01,   -1.4069754370E-01,    7.8542778760E-01,                  NaN
    4.1406250000E-01,   -5.9531874262E-01,   -1.4813522556E-01,    7.8542778760E-01,                  NaN
    4.2187500000E-01,   -6.0712226864E-01,   -1.5607724312E-01,    7.8542778760E-01,                  NaN
    4.2968750000E-01,   -6.2014198959E-01,   -1.6454246733E-01,    7.8542778760E-01,                  NaN
    4.3750000000E-01,   -6.3440692471E-01,   -1.7355725509E-01,    7.8542778760E-01,                  NaN
    4.4531250000E-01,   -6.4996952762E-01,   -1.8315222338E-01,    7.8542778760E-01,                  NaN
    4.5312500000E-01,   -6.6686441203E-01,   -1.9335592563E-01,    7.8542778760E-01,                  NaN
    4.6093750000E-01,   -6.8506132814E-01,   -2.0418529778E-01,    7.8542778760E-01,                  NaN
    4.6875000000E-01,   -7.0442107071E-01,   -2.1563391002E-01,    7.8542778760E-01,                  NaN
    4.7656250000E-01,   -7.2466515081E-01,   -2.2766039908E-01,    7.8542778760E-01,                  NaN
    4.8437500000E-01,   -7.4536909953E-01,   -2.4018029324E-01,    7.8542778760E-01,                  NaN
    4.9218750000E-01,   -7.6598474502E-01,   -2.5306428054E-01,    7.8542778760E-01,                  NaN
    5.0000000000E-01,   -7.8588980073E-01,   -2.6614469300E-01,    7.8542778760E-01,                  NaN
    5.0781250000E-01,   -8.0445578234E-01,   -2.7922990535E-01,    7.8542778760E-01,                  NaN
    5.1562500000E-01,   -8.2112010708E-01,   -2.9212414649E-01,    7.8542778760E-01,                  NaN
    5.2343750000E-01,   -8.3544697535E-01,   -3.0464863617E-01,    7.8542778760E-01,                  NaN
    5.3125000000E-01,   -8.4716461963E-01,   -3.1665949998E-01,    7.8542778760E-01,                  NaN
    5.3906250000E-01,   -8.5617262242E-01,   -3.2805869157E-01,    7.8542778760E-01,                  NaN
    5.4687500000E-01,   -8.6252025230E-01,   -3.3879587371E-01,    7.8542778760E-01,                  NaN
    5.5468750000E-01,   -8.6636306277E-01,   -3.4886134966E-01,    7.8542778760E-01,                  NaN
    5.6250000000E-01,   -8.6790889085E-01,   -3.5827213038E-01,    7.8542778760E-01,                  NaN
    5.7031250000E-01,   -8.6736536625E-01,   -3.6705464457E-01,    7.8542778760E-01,                  NaN
    5.7812500000E-01,   -8.6489942279E-01,   -3.7522821634E-01,    7.8542778760E-01,                  NaN
    5.8593750000E-01,   -8.6061603276E-01,   -3.8279316442E-01,    7.8542778760E-01,                  NaN
    5.9375000000E-01,   -8.5455903397E-01,   -3.8972634851E-01,    7.8542778760E-01,                  NaN
    6.0156250000E-01,   -8.4673207136E-01,   -3.9598579687E-01,    7.8542778760E-01,                  NaN
    6.0937500000E-01,   -8.3713450337E-01,   -4.0152403920E-01,    7.8542778760E-01,                  NaN
    6.1718750000E-01,   -8.2580536235E-01,   -4.0630711808E-01,    7.8542778760E-01,                  NaN
    6.2500000000E-01,   -8.1286563495E-01,   -4.1033516625E-01,    7.8542778760E-01,                  NaN
    6.3281250000E-01,   -7.9854891195E-01,   -4.1366056585E-01,    7.8542778760E-01,                  NaN
    6.4062500000E-01,   -7.8321357219E-01,   -4.1639962250E-01,    7.8542778760E-01,                  NaN
    6.4843750000E-01,   -7.6733317531E-01,   -4.1873440295E-01,    7.8542778760E-01,                  NaN
    6.5625000000E-01,   -7.5146533539E-01,   -4.2090338938E-01,    7.8542778760E-01,                  NaN
    6.6406250000E-01,   -7.3620320866E-01,   -4.2318189584E-01,    7.8542778760E-01,                  NaN
    6.7187500000E-01,   -7.2211772686E-01,   -4.2585533085E-01,    7.8542778760E-01,                  NaN
    6.7968750000E-01,   -7.0970137213E-01,   -4.2919008761E-01,    7.8542778760E-01,                  NaN
    6.8750000000E-01,   -6.9932416731E-01,   -4.3340750325E-01,    7.8542778760E-01,                  NaN
    6.9531250000E-01,   -6.9120974604E-01,   -4.3866566396E-01,    7.8542778760E-01,                  NaN
    7.0312500000E-01,   -6.8543491018E-01,   -4.4505205829E-01,    7.8542778760E-01,                  NaN
    7.1093750000E-01,   -6.8195124245E-01,   -4.5258774175E-01,    7.8542778760E-01,                  NaN
    7.1875000000E-01,   -6.8062220751E-01,   -4.6124086946E-01,    7.8542778760E-01,                  NaN
    7.2656250000E-01,   -6.8126741661E-01,   -4.7094622629E-01,    7.8542778760E-01,                  NaN
    7.3437500000E-01,   -6.8370744718E-01,   -4.8162760764E-01,    7.8542778760E-01,                  NaN
    7.4218750000E-01,   -6.8779854893E-01,   -4.9321727699E-01,    7.8542778760E-01,                  NaN
    7.5000000000E-01,   -6.9344582679E-01,   -5.0566688263E-01,    7.8542778760E-01,                  NaN
    7.5781250000E-01,   -7.0059214613E-01,   -5.1894681716E-01,    7.8542778760E-01,                  NaN
    7.6562500000E-01,   -7.0919012825E-01,   -5.3303545649E-01,    7.8542778760E-01,                  NaN
    7.7343750000E-01,   -7.1916588225E-01,   -5.4790245593E-01,    7.8542778760E-01,                  NaN
    7.8125000000E-01,   -7.3037961411E-01,   -5.6348906924E-01,    7.8542778760E-01,                  NaN
    7.8906250000E-01,   -7.4258457321E-01,   -5.7968895187E-01,    7.8542778760E-01,                  NaN
    7.9687500000E-01,   -7.5540054330E-01,   -5.9633513920E-01,    7.8542778760E-01,                  NaN
    8.0468750000E-01,   -7.6832690887E-01,   -6.1320175052E-01,    7.8542778760E-01,                  NaN
    8.1250000000E-01,   -7.8077796875E-01,   -6.3002012550E-01,    7.8542778760E-01,                  NaN
    8.2031250000E-01,   -7.9212169753E-01,   -6.4650497451E-01,    7.8542778760E-01,                  NaN
    8.2812500000E-01,   -8.0173021999E-01,   -6.6238696477E-01,    7.8542778760E-01,                  NaN
    8.3593750000E-01,   -8.0904066898E-01,   -6.7744315066E-01,    7.8542778760E-01,                  NaN
    8.4375000000E-01,   -8.1360908251E-01,   -6.9151605528E-01,    7.8542778760E-01,                  NaN
    8.5156250000E-01,   -8.1514366096E-01,   -7.0451567717E-01,    7.8542778760E-01,                  NaN
    8.5937500000E-01,   -8.1351543158E-01,   -7.1640432382E-01,    7.8542778760E-01,                  NaN
    8.6718750000E-01,   -8.0875460268E-01,   -7.2717397201E-01,    7.8542778760E-01,                  NaN
    8.7500000000E-01,   -8.0103584377E-01,   -7.3682719537E-01,    7.8542778760E-01,                  NaN
    8.8281250000E-01,   -7.9064558256E-01,   -7.4536024552E-01,    7.8542778760E-01,                  NaN
    8.9062500000E-01,   -7.7793714224E-01,   -7.5274546677E-01,    7.8542778760E-01,                  NaN
    8.9843750000E-01,   -7.6329126610E-01,   -7.5891940281E-01,    7.8542778760E-01,                  NaN
    9.0625000000E-01,   -7.4709045822E-01,   -7.6378215446E-01,    7.8542778760E-01,                  NaN
    9.1406250000E-01,   -7.2970622305E-01,   -7.6720868557E-01,    7.8542778760E-01,                  NaN
    9.2187500000E-01,   -7.1149787100E-01,   -7.6907044290E-01,    7.8542778760E-01,                  NaN
    9.2968750000E-01,   -6.9281181707E-01,   -7.6926108560E-01,    7.8542778760E-01,                  NaN
    9.3750000000E-01,   -6.7397572498E-01,   -7.6772112600E-01,    7.8542778760E-01,                  NaN
    9.4531250000E-01,   -6.5529686524E-01,   -7.6446130221E-01,    7.8542778760E-01,                  NaN
    9.5312500000E-01,   -6.3706263460E-01,   -7.5958214770E-01,    7.8542778760E-01,                  NaN
    9.6093750000E-01,   -6.1953220434E-01,   -7.5328473801E-01,    7.8542778760E-01,                  NaN
    9.6875000000E-01,   -6.0292063704E-01,   -7.4587057557E-01,    7.8542778760E-01,                  NaN
    9.7656250000E-01,   -5.8738441287E-01,   -7.3773099064E-01,    7.8542778760E-01,                  NaN
    9.8437500000E-01,   -5.7301230678E-01,   -7.2932675504E-01,    7.8542778760E-01,                  NaN
    9.9218750000E-01,   -5.5982139253E-01,   -7.2115965548E-01,    7.8542778760E-01,                  NaN
    1.0000000000E+00,   -5.4775893329E-01,   -7.1373945457E-01,    7.8542778760E-01,                  NaN
                 NaN,   -5.9180665491E-01,   -3.0795945073E-01,    7.8542778760E-01,                  NaN
