                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    3.5351562500E-01,   -5.4839422038E-01,   -1.0100920162E-01,    7.7943937896E-01,                  NaN
    3.5546875000E-01,   -5.4766245059E-01,   -1.0199136034E-01,    7.7943937896E-01,                  NaN
    3.5742187500E-01,   -5.4707768596E-01,   -1.0299863010E-01,    7.7943937896E-01,                  NaN
    3.5937500000E-01,   -5.4664408558E-01,   -1.0403211510E-01,    7.7943937896E-01,                  NaN
    3.6132812500E-01,   -5.4636312657E-01,   -1.0509255829E-01,    7.7943937896E-01,                  NaN
    3.6328125000E-01,   -5.4623374946E-01,   -1.0618036386E-01,    7.7943937896E-01,                  NaN
    3.6523437500E-01,   -5.4625265859E-01,   -1.0729564360E-01,    7.7943937896E-01,                  NaN
    3.6718750000E-01,   -5.4641475634E-01,   -1.0843828365E-01,    7.7943937896E-01,                  NaN
    3.6914062500E-01,   -5.4671367855E-01,   -1.0960802704E-01,    7.7943937896E-01,                  NaN
    3.7109375000E-01,   -5.4714239131E-01,   -1.1080456544E-01,    7.7943937896E-01,                  NaN
    3.7304687500E-01,   -5.4769380375E-01,   -1.1202763306E-01,    7.7943937896E-01,                  NaN
    3.7500000000E-01,   -5.4836135117E-01,   -1.1327709491E-01,    7.7943937896E-01,                  NaN
    3.7695312500E-01,   -5.4913950512E-01,   -1.1455302235E-01,    7.7943937896E-01,                  NaN
    3.7890625000E-01,   -5.5002417353E-01,   -1.1585574941E-01,    7.7943937896E-01,                  NaN
    3.8085937500E-01,   -5.5101296326E-01,   -1.1718590506E-01,    7.7943937896E-01,                  NaN
    3.8281250000E-01,   -5.5210528840E-01,   -1.1854441836E-01,    7.7943937896E-01,                  NaN
    3.8476562500E-01,   -5.5330232055E-01,   -1.1993249570E-01,    7.7943937896E-01,                  NaN
    3.8671875000E-01,   -5.5460678926E-01,   -1.2135157147E-01,    7.7943937896E-01,                  NaN
    3.8867187500E-01,   -5.5602265267E-01,   -1.2280323571E-01,    7.7943937896E-01,                  NaN
    3.9062500000E-01,   -5.5755466786E-01,   -1.2428914430E-01,    7.7943937896E-01,                  NaN
    3.9257812500E-01,   -5.5920789741E-01,   -1.2581091840E-01,    7.7943937896E-01,                  NaN
    3.9453125000E-01,   -5.6098719277E-01,   -1.2737004119E-01,    7.7943937896E-01,                  NaN
    3.9648437500E-01,   -5.6289669530E-01,   -1.2896775974E-01,    7.7943937896E-01,                  NaN
    3.9843750000E-01,   -5.6493939380E-01,   -1.3060499997E-01,    7.7943937896E-01,                  NaN
    4.0039062500E-01,   -5.6711677139E-01,   -1.3228230136E-01,    7.7943937896E-01,                  NaN
    4.0234375000E-01,   -5.6942856695E-01,   -1.3399977671E-01,    7.7943937896E-01,                  NaN
    4.0429687500E-01,   -5.7187266702E-01,   -1.3575710039E-01,    7.7943937896E-01,                  NaN
    4.0625000000E-01,   -5.7444513348E-01,   -1.3755352625E-01,    7.7943937896E-01,                  NaN
    4.0820312500E-01,   -5.7714036221E-01,   -1.3938793441E-01,    7.7943937896E-01,                  NaN
    4.1015625000E-01,   -5.7995135851E-01,   -1.4125890375E-01,    7.7943937896E-01,                  NaN
    4.1210937500E-01,   -5.8287010685E-01,   -1.4316480536E-01,    7.7943937896E-01,                  NaN
    4.1406250000E-01,   -5.8588800675E-01,   -1.4510391056E-01,    7.7943937896E-01,                  NaN
    4.1601562500E-01,   -5.8899634285E-01,   -1.4707450633E-01,    7.7943937896E-01,                  NaN
    4.1796875000E-01,   -5.9218675625E-01,   -1.4907501062E-01,    7.7943937896E-01,                  NaN
    4.1992187500E-01,   -5.9545168534E-01,   -1.5110407997E-01,    7.7943937896E-01,                  NaN
    4.2187500000E-01,   -5.9878474784E-01,   -1.5316070280E-01,    7.7943937896E-01,                  NaN
    4.2382812500E-01,   -6.0218104118E-01,   -1.5524427281E-01,    7.7943937896E-01,                  NaN
    4.2578125000E-01,   -6.0563734442E-01,   -1.5735463824E-01,    7.7943937896E-01,                  NaN
    4.2773437500E-01,   -6.0915221250E-01,   -1.5949212462E-01,    7.7943937896E-01,                  NaN
    4.2968750000E-01,   -6.1272596067E-01,   -1.6165753021E-01,    7.7943937896E-01,                  NaN
    4.3164062500E-01,   -6.1636054383E-01,   -1.6385209509E-01,    7.7943937896E-01,                  NaN
    4.3359375000E-01,   -6.2005934193E-01,   -1.6607744635E-01,    7.7943937896E-01,                  NaN
    4.3554687500E-01,   -6.2382686728E-01,   -1.6833552313E-01,    7.7943937896E-01,                  NaN
    4.3750000000E-01,   -6.2766841359E-01,   -1.7062848615E-01,    7.7943937896E-01,                  NaN
    4.3945312500E-01,   -6.3158966855E-01,   -1.7295861695E-01,    7.7943937896E-01,                  NaN
    4.4140625000E-01,   -6.3559631277E-01,   -1.7532821247E-01,    7.7943937896E-01,                  NaN
    4.4335937500E-01,   -6.3969362713E-01,   -1.7773948029E-01,    7.7943937896E-01,                  NaN
    4.4531250000E-01,   -6.4388612907E-01,   -1.8019443958E-01,    7.7943937896E-01,                  NaN
    4.4726562500E-01,   -6.4817725528E-01,   -1.8269483225E-01,    7.7943937896E-01,                  NaN
    4.4921875000E-01,   -6.5256910496E-01,   -1.8524204780E-01,    7.7943937896E-01,                  NaN
    4.5117187500E-01,   -6.5706225362E-01,   -1.8783706469E-01,    7.7943937896E-01,                  NaN
    4.5312500000E-01,   -6.6165564314E-01,   -1.9048040982E-01,    7.7943937896E-01,                  NaN
    4.5507812500E-01,   -6.6634654948E-01,   -1.9317213692E-01,    7.7943937896E-01,                  NaN
    4.5703125000E-01,   -6.7113062523E-01,   -1.9591182368E-01,    7.7943937896E-01,                  NaN
    4.5898437500E-01,   -6.7600201077E-01,   -1.9869858644E-01,    7.7943937896E-01,                  NaN
    4.6093750000E-01,   -6.8095350428E-01,   -2.0153111100E-01,    7.7943937896E-01,                  NaN
    4.6289062500E-01,   -6.8597677879E-01,   -2.0440769684E-01,    7.7943937896E-01,                  NaN
    4.6484375000E-01,   -6.9106263253E-01,   -2.0732631229E-01,    7.7943937896E-01,                  NaN
    4.6679687500E-01,   -6.9620125807E-01,   -2.1028465753E-01,    7.7943937896E-01,                  NaN
    4.6875000000E-01,   -7.0138251557E-01,   -2.1328023200E-01,    7.7943937896E-01,                  NaN
    4.7070312500E-01,   -7.0659619603E-01,   -2.1631040335E-01,    7.7943937896E-01,                  NaN
    4.7265625000E-01,   -7.1183226185E-01,   -2.1937247439E-01,    7.7943937896E-01,                  NaN
    4.7460937500E-01,   -7.1708105336E-01,   -2.2246374537E-01,    7.7943937896E-01,                  NaN
    4.7656250000E-01,   -7.2233345279E-01,   -2.2558156876E-01,    7.7943937896E-01,                  NaN
    4.7851562500E-01,   -7.2758099905E-01,   -2.2872339418E-01,    7.7943937896E-01,                  NaN
    4.8046875000E-01,   -7.3281594988E-01,   -2.3188680174E-01,    7.7943937896E-01,                  NaN
    4.8242187500E-01,   -7.3803129040E-01,   -2.3506952231E-01,    7.7943937896E-01,                  NaN
    4.8437500000E-01,   -7.4322069007E-01,   -2.3826944396E-01,    7.7943937896E-01,                  NaN
    4.8632812500E-01,   -7.4837841252E-01,   -2.4148460458E-01,    7.7943937896E-01,                  NaN
    4.8828125000E-01,   -7.5349918533E-01,   -2.4471317096E-01,    7.7943937896E-01,                  NaN
    4.9023437500E-01,   -7.5857803878E-01,   -2.4795340593E-01,    7.7943937896E-01,                  NaN
    4.9218750000E-01,   -7.6361012432E-01,   -2.5120362518E-01,    7.7943937896E-01,                  NaN
    4.9414062500E-01,   -7.6859052482E-01,   -2.5446214677E-01,    7.7943937896E-01,                  NaN
    4.9609375000E-01,   -7.7351406919E-01,   -2.5772723615E-01,    7.7943937896E-01,                  NaN
    4.9804687500E-01,   -7.7837516394E-01,   -2.6099705066E-01,    7.7943937896E-01,                  NaN
    5.0000000000E-01,   -7.8316765380E-01,   -2.6426958726E-01,    7.7943937896E-01,                  NaN
    5.0195312500E-01,   -7.8788472184E-01,   -2.6754263757E-01,    7.7943937896E-01,                  NaN
    5.0390625000E-01,   -7.9251883784E-01,   -2.7081375390E-01,    7.7943937896E-01,                  NaN
    5.0585937500E-01,   -7.9706176085E-01,   -2.7408022973E-01,    7.7943937896E-01,                  NaN
    5.0781250000E-01,   -8.0150459882E-01,   -2.7733909722E-01,    7.7943937896E-01,                  NaN
    5.0976562500E-01,   -8.0583792473E-01,   -2.8058714327E-01,    7.7943937896E-01,                  NaN
    5.1171875000E-01,   -8.1005194521E-01,   -2.8382094494E-01,    7.7943937896E-01,                  NaN
    5.1367187500E-01,   -8.1413671405E-01,   -2.8703692328E-01,    7.7943937896E-01,                  NaN
    5.1562500000E-01,   -8.1808237981E-01,   -2.9023141360E-01,    7.7943937896E-01,                  NaN
    5.1757812500E-01,   -8.2187945430E-01,   -2.9340074901E-01,    7.7943937896E-01,                  NaN
    5.1953125000E-01,   -8.2551908674E-01,   -2.9654135279E-01,    7.7943937896E-01,                  NaN
    5.2148437500E-01,   -8.2899332755E-01,   -2.9964983441E-01,    7.7943937896E-01,                  NaN
