                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    3.4375000000E-01,   -5.6549204020E-01,   -9.8654283637E-02,    7.8540029131E-01,                  NaN
    3.5937500000E-01,   -5.5673098689E-01,   -1.0624150210E-01,    7.8540029131E-01,                  NaN
    3.7500000000E-01,   -5.5473260986E-01,   -1.1508746977E-01,    7.8540029131E-01,                  NaN
    3.9062500000E-01,   -5.6161769995E-01,   -1.2583207841E-01,    7.8540029131E-01,                  NaN
    4.0625000000E-01,   -5.7770880372E-01,   -1.3889369487E-01,    7.8540029131E-01,                  NaN
    4.2187500000E-01,   -6.0168297564E-01,   -1.5439258706E-01,    7.8540029131E-01,                  NaN
    4.3750000000E-01,   -6.3153072300E-01,   -1.7224845061E-01,    7.8540029131E-01,                  NaN
    4.5312500000E-01,   -6.6564393461E-01,   -1.9236875144E-01,    7.8540029131E-01,                  NaN
    4.6875000000E-01,   -7.0308382980E-01,   -2.1471862127E-01,    7.8540029131E-01,                  NaN
    4.8437500000E-01,   -7.4280726217E-01,   -2.3915176954E-01,    7.8540029131E-01,                  NaN
    5.0000000000E-01,   -7.8265020229E-01,   -2.6512729033E-01,    7.8540029131E-01,                  NaN
    5.1562500000E-01,   -8.1910793648E-01,   -2.9158214620E-01,    7.8540029131E-01,                  NaN
    5.3125000000E-01,   -8.4820897244E-01,   -3.1711536701E-01,    7.8540029131E-01,                  NaN
    5.4687500000E-01,   -8.6686137351E-01,   -3.4038820656E-01,    7.8540029131E-01,                  NaN
    5.6250000000E-01,   -8.7379069990E-01,   -3.6049879774E-01,    7.8540029131E-01,                  NaN
    5.7812500000E-01,   -8.6962689558E-01,   -3.7714575577E-01,    7.8540029131E-01,                  NaN
    5.9375000000E-01,   -8.5628166536E-01,   -3.9054792277E-01,    7.8540029131E-01,                  NaN
    6.0937500000E-01,   -8.3606739147E-01,   -4.0120845152E-01,    7.8540029131E-01,                  NaN
    6.2500000000E-01,   -8.1104210369E-01,   -4.0967524040E-01,    7.8540029131E-01,                  NaN
    6.4062500000E-01,   -7.8291812791E-01,   -4.1646108797E-01,    7.8540029131E-01,                  NaN
    6.5625000000E-01,   -7.5353250225E-01,   -4.2220229394E-01,    7.8540029131E-01,                  NaN
    6.7187500000E-01,   -7.2543810747E-01,   -4.2794108012E-01,    7.8540029131E-01,                  NaN
    6.8750000000E-01,   -7.0197410228E-01,   -4.3524766649E-01,    7.8540029131E-01,                  NaN
    7.0312500000E-01,   -6.8650715826E-01,   -4.4595075690E-01,    7.8540029131E-01,                  NaN
    7.1875000000E-01,   -6.8121486636E-01,   -4.6154003260E-01,    7.8540029131E-01,                  NaN
    7.3437500000E-01,   -6.8621782492E-01,   -4.8259850893E-01,    7.8540029131E-01,                  NaN
    7.5000000000E-01,   -6.9964598740E-01,   -5.0863798264E-01,    7.8540029131E-01,                  NaN
    7.6562500000E-01,   -7.1854297772E-01,   -5.3841905704E-01,    7.8540029131E-01,                  NaN
    7.8125000000E-01,   -7.3994680685E-01,   -5.7048236464E-01,    7.8540029131E-01,                  NaN
    7.9687500000E-01,   -7.6146054037E-01,   -6.0349796061E-01,    7.8540029131E-01,                  NaN
    8.1250000000E-01,   -7.8111722512E-01,   -6.3624339085E-01,    7.8540029131E-01,                  NaN
    8.2812500000E-01,   -7.9688372156E-01,   -6.6734919889E-01,    7.8540029131E-01,                  NaN
    8.4375000000E-01,   -8.0635537772E-01,   -6.9513684781E-01,    7.8540029131E-01,                  NaN
    8.5937500000E-01,   -8.0704778455E-01,   -7.1781074952E-01,    7.8540029131E-01,                  NaN
    8.7500000000E-01,   -7.9722540892E-01,   -7.3397694281E-01,    7.8540029131E-01,                  NaN
    8.9062500000E-01,   -7.7673379715E-01,   -7.4317881118E-01,    7.8540029131E-01,                  NaN
    9.0625000000E-01,   -7.4726260740E-01,   -7.4611910334E-01,    7.8540029131E-01,                  NaN
    9.2187500000E-01,   -7.1183441302E-01,   -7.4440706140E-01,    7.8540029131E-01,                  NaN
    9.3750000000E-01,   -6.7380348885E-01,   -7.3996372592E-01,    7.8540029131E-01,                  NaN
    9.5312500000E-01,   -6.3596743106E-01,   -7.3446273637E-01,    7.8540029131E-01,                  NaN
    9.6875000000E-01,   -6.0024889391E-01,   -7.2912820043E-01,    7.8540029131E-01,                  NaN
    9.8437500000E-01,   -5.6792588684E-01,   -7.2490407680E-01,    7.8540029131E-01,                  NaN
    1.0000000000E+00,   -5.3999792723E-01,   -7.2271764817E-01,    7.8540029131E-01,                  NaN
                 NaN,   -5.9174324115E-01,   -3.0663318971E-01,    7.8540029131E-01,                  NaN
