                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    6.7187500000E-01,   -7.1790519206E-01,   -4.2040374478E-01,    7.8653757311E-01,                  NaN
    6.7968750000E-01,   -7.0396728743E-01,   -4.2341052480E-01,    7.8653757311E-01,                  NaN
    6.8750000000E-01,   -6.9007779252E-01,   -4.2650189335E-01,    7.8653757311E-01,                  NaN
    6.9531250000E-01,   -6.7646268166E-01,   -4.2974317723E-01,    7.8653757311E-01,                  NaN
    7.0312500000E-01,   -6.6343585963E-01,   -4.3321725668E-01,    7.8653757311E-01,                  NaN
    7.1093750000E-01,   -6.5140269346E-01,   -4.3702981458E-01,    7.8653757311E-01,                  NaN
    7.1875000000E-01,   -6.4086315382E-01,   -4.4131651799E-01,    7.8653757311E-01,                  NaN
    7.2656250000E-01,   -6.3239908214E-01,   -4.4624735991E-01,    7.8653757311E-01,                  NaN
    7.3437500000E-01,   -6.2661748039E-01,   -4.5201048968E-01,    7.8653757311E-01,                  NaN
    7.4218750000E-01,   -6.2412770443E-01,   -4.5880856571E-01,    7.8653757311E-01,                  NaN
    7.5000000000E-01,   -6.2552263328E-01,   -4.6686454452E-01,    7.8653757311E-01,                  NaN
    7.5781250000E-01,   -6.3130082786E-01,   -4.7639864851E-01,    7.8653757311E-01,                  NaN
    7.6562500000E-01,   -6.4178284099E-01,   -4.8759604563E-01,    7.8653757311E-01,                  NaN
    7.7343750000E-01,   -6.5704761144E-01,   -5.0057834397E-01,    7.8653757311E-01,                  NaN
    7.8125000000E-01,   -6.7688581089E-01,   -5.1538189286E-01,    7.8653757311E-01,                  NaN
    7.8906250000E-01,   -7.0074740144E-01,   -5.3195947696E-01,    7.8653757311E-01,                  NaN
    7.9687500000E-01,   -7.2774207115E-01,   -5.5019572694E-01,    7.8653757311E-01,                  NaN
    8.0468750000E-01,   -7.5672470481E-01,   -5.6994244418E-01,    7.8653757311E-01,                  NaN
    8.1250000000E-01,   -7.8635577023E-01,   -5.9102283132E-01,    7.8653757311E-01,                  NaN
    8.2031250000E-01,   -8.1515651269E-01,   -6.1323662893E-01,    7.8653757311E-01,                  NaN
    8.2812500000E-01,   -8.4160813990E-01,   -6.3639154914E-01,    7.8653757311E-01,                  NaN
    8.3593750000E-01,   -8.6431269468E-01,   -6.6034542668E-01,    7.8653757311E-01,                  NaN
    8.4375000000E-01,   -8.8215088130E-01,   -6.8500629962E-01,    7.8653757311E-01,                  NaN
    8.5156250000E-01,   -8.9433413716E-01,   -7.1026633827E-01,    7.8653757311E-01,                  NaN
    8.5937500000E-01,   -9.0033811333E-01,   -7.3591659623E-01,    7.8653757311E-01,                  NaN
    8.6718750000E-01,   -8.9985720157E-01,   -7.6155753229E-01,    7.8653757311E-01,                  NaN
    8.7500000000E-01,   -8.9284838750E-01,   -7.8655393249E-01,    7.8653757311E-01,                  NaN
    8.8281250000E-01,   -8.7954653223E-01,   -8.1004621713E-01,    7.8653757311E-01,                  NaN
    8.9062500000E-01,   -8.6039816504E-01,   -8.3099049031E-01,    7.8653757311E-01,                  NaN
    8.9843750000E-01,   -8.3600659942E-01,   -8.4822502141E-01,    7.8653757311E-01,                  NaN
    9.0625000000E-01,   -8.0713207177E-01,   -8.6056784443E-01,    7.8653757311E-01,                  NaN
    9.1406250000E-01,   -7.7472368817E-01,   -8.6692885089E-01,    7.8653757311E-01,                  NaN
    9.2187500000E-01,   -7.3994976604E-01,   -8.6643716046E-01,    7.8653757311E-01,                  NaN
    9.2968750000E-01,   -7.0417561985E-01,   -8.5857289752E-01,    7.8653757311E-01,                  NaN
    9.3750000000E-01,   -6.6887654032E-01,   -8.4325536889E-01,    7.8653757311E-01,                  NaN
    9.4531250000E-01,   -6.3551439028E-01,   -8.2086064161E-01,    7.8653757311E-01,                  NaN
    9.5312500000E-01,   -6.0537200043E-01,   -7.9217608586E-01,    7.8653757311E-01,                  NaN
    9.6093750000E-01,   -5.7935694808E-01,   -7.5830910757E-01,    7.8653757311E-01,                  NaN
    9.6875000000E-01,   -5.5783929063E-01,   -7.2058498002E-01,    7.8653757311E-01,                  NaN
    9.7656250000E-01,   -5.4058091799E-01,   -6.8046610772E-01,    7.8653757311E-01,                  NaN
    9.8437500000E-01,   -5.2679391433E-01,   -6.3948804057E-01,    7.8653757311E-01,                  NaN
    9.9218750000E-01,   -5.1534948707E-01,   -5.9920838480E-01,    7.8653757311E-01,                  NaN
    1.0000000000E+00,   -5.0505504460E-01,   -5.6122960768E-01,    7.8653757311E-01,                  NaN
                 NaN,   -5.9223660278E-01,   -3.0688804141E-01,    7.8653757311E-01,                  NaN
