                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    7.1875000000E-01,   -6.8157843203E-01,   -4.6172451571E-01,    7.8542745754E-01,                  NaN
    7.3437500000E-01,   -6.8684647300E-01,   -4.8285919685E-01,    7.8542745754E-01,                  NaN
    7.5000000000E-01,   -7.0055782683E-01,   -5.0901522895E-01,    7.8542745754E-01,                  NaN
    7.6562500000E-01,   -7.1974744792E-01,   -5.3900332000E-01,    7.8542745754E-01,                  NaN
    7.8125000000E-01,   -7.4139211694E-01,   -5.7136577682E-01,    7.8542745754E-01,                  NaN
    7.9687500000E-01,   -7.6299701501E-01,   -6.0470362064E-01,    7.8542745754E-01,                  NaN
    8.1250000000E-01,   -7.8251282049E-01,   -6.3767607945E-01,    7.8542745754E-01,                  NaN
    8.2812500000E-01,   -7.9789493965E-01,   -6.6879431032E-01,    7.8542745754E-01,                  NaN
    8.4375000000E-01,   -8.0683415319E-01,   -6.9630509756E-01,    7.8542745754E-01,                  NaN
    8.5937500000E-01,   -8.0701234515E-01,   -7.1839584680E-01,    7.8542745754E-01,                  NaN
    8.7500000000E-01,   -7.9683018395E-01,   -7.3370843852E-01,    7.8542745754E-01,                  NaN
    8.9062500000E-01,   -7.7616217812E-01,   -7.4188196762E-01,    7.8542745754E-01,                  NaN
    9.0625000000E-01,   -7.4661770300E-01,   -7.4377474778E-01,    7.8542745754E-01,                  NaN
    9.2187500000E-01,   -7.1108036052E-01,   -7.4118957396E-01,    7.8542745754E-01,                  NaN
    9.3750000000E-01,   -6.7278886866E-01,   -7.3624943682E-01,    7.8542745754E-01,                  NaN
    9.5312500000E-01,   -6.3452245372E-01,   -7.3080080596E-01,    7.8542745754E-01,                  NaN
    9.6875000000E-01,   -5.9830869191E-01,   -7.2616433482E-01,    7.8542745754E-01,                  NaN
    9.8437500000E-01,   -5.6561748092E-01,   -7.2325379559E-01,    7.8542745754E-01,                  NaN
    1.0000000000E+00,   -5.3764040468E-01,   -7.2279929390E-01,    7.8542745754E-01,                  NaN
                 NaN,   -5.9173711990E-01,   -3.0642198332E-01,    7.8542745754E-01,                  NaN
