                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.4843750000E-01,   -2.9812398869E-01,   -1.0343438515E-02,    7.8653726825E-01,                  NaN
    1.5234375000E-01,   -3.1316746756E-01,   -1.1396797695E-02,    7.8653726825E-01,                  NaN
    1.5625000000E-01,   -3.2835894236E-01,   -1.2518095523E-02,    7.8653726825E-01,                  NaN
    1.6015625000E-01,   -3.4363238587E-01,   -1.3707041080E-02,    7.8653726825E-01,                  NaN
    1.6406250000E-01,   -3.5892239310E-01,   -1.4963101923E-02,    7.8653726825E-01,                  NaN
    1.6796875000E-01,   -3.7415799933E-01,   -1.6285276494E-02,    7.8653726825E-01,                  NaN
    1.7187500000E-01,   -3.8925754950E-01,   -1.7671797778E-02,    7.8653726825E-01,                  NaN
    1.7578125000E-01,   -4.0412823443E-01,   -1.9119938811E-02,    7.8653726825E-01,                  NaN
    1.7968750000E-01,   -4.1867091084E-01,   -2.0626020000E-02,    7.8653726825E-01,                  NaN
    1.8359375000E-01,   -4.3278835298E-01,   -2.2185621042E-02,    7.8653726825E-01,                  NaN
    1.8750000000E-01,   -4.4639406096E-01,   -2.3793926386E-02,    7.8653726825E-01,                  NaN
    1.9140625000E-01,   -4.5941910740E-01,   -2.5446104665E-02,    7.8653726825E-01,                  NaN
    1.9531250000E-01,   -4.7181566444E-01,   -2.7137636339E-02,    7.8653726825E-01,                  NaN
    1.9921875000E-01,   -4.8355715743E-01,   -2.8864542401E-02,    7.8653726825E-01,                  NaN
    2.0312500000E-01,   -4.9463593675E-01,   -3.0623508559E-02,    7.8653726825E-01,                  NaN
    2.0703125000E-01,   -5.0505969537E-01,   -3.2411925486E-02,    7.8653726825E-01,                  NaN
    2.1093750000E-01,   -5.1484761533E-01,   -3.4227868914E-02,    7.8653726825E-01,                  NaN
    2.1484375000E-01,   -5.2402667138E-01,   -3.6070028579E-02,    7.8653726825E-01,                  NaN
    2.1875000000E-01,   -5.3262802056E-01,   -3.7937577525E-02,    7.8653726825E-01,                  NaN
    2.2265625000E-01,   -5.4068324631E-01,   -3.9829968589E-02,    7.8653726825E-01,                  NaN
    2.2656250000E-01,   -5.4822045613E-01,   -4.1746660355E-02,    7.8653726825E-01,                  NaN
    2.3046875000E-01,   -5.5526066677E-01,   -4.3686804754E-02,    7.8653726825E-01,                  NaN
    2.3437500000E-01,   -5.6181524584E-01,   -4.5648957592E-02,    7.8653726825E-01,                  NaN
    2.3828125000E-01,   -5.6788517359E-01,   -4.7630884780E-02,    7.8653726825E-01,                  NaN
    2.4218750000E-01,   -5.7346249352E-01,   -4.9629521970E-02,    7.8653726825E-01,                  NaN
    2.4609375000E-01,   -5.7853369439E-01,   -5.1641106518E-02,    7.8653726825E-01,                  NaN
    2.5000000000E-01,   -5.8308417825E-01,   -5.3661452094E-02,    7.8653726825E-01,                  NaN
    2.5390625000E-01,   -5.8710266009E-01,   -5.5686295721E-02,    7.8653726825E-01,                  NaN
    2.5781250000E-01,   -5.9058442077E-01,   -5.7711628973E-02,    7.8653726825E-01,                  NaN
    2.6171875000E-01,   -5.9353274243E-01,   -5.9733934910E-02,    7.8653726825E-01,                  NaN
    2.6562500000E-01,   -5.9595842295E-01,   -6.1750284965E-02,    7.8653726825E-01,                  NaN
    2.6953125000E-01,   -5.9787779381E-01,   -6.3758293088E-02,    7.8653726825E-01,                  NaN
    2.7343750000E-01,   -5.9930999748E-01,   -6.5755963339E-02,    7.8653726825E-01,                  NaN
    2.7734375000E-01,   -6.0027434883E-01,   -6.7741490274E-02,    7.8653726825E-01,                  NaN
    2.8125000000E-01,   -6.0078843703E-01,   -6.9713074305E-02,    7.8653726825E-01,                  NaN
    2.8515625000E-01,   -6.0086731343E-01,   -7.1668799412E-02,    7.8653726825E-01,                  NaN
    2.8906250000E-01,   -6.0052377594E-01,   -7.3606596521E-02,    7.8653726825E-01,                  NaN
    2.9296875000E-01,   -5.9976950329E-01,   -7.5524292254E-02,    7.8653726825E-01,                  NaN
    2.9687500000E-01,   -5.9861666730E-01,   -7.7419727035E-02,    7.8653726825E-01,                  NaN
    3.0078125000E-01,   -5.9707965956E-01,   -7.9290921398E-02,    7.8653726825E-01,                  NaN
    3.0468750000E-01,   -5.9517666918E-01,   -8.1136272813E-02,    7.8653726825E-01,                  NaN
    3.0859375000E-01,   -5.9293098332E-01,   -8.2954772770E-02,    7.8653726825E-01,                  NaN
    3.1250000000E-01,   -5.9037200054E-01,   -8.4746240379E-02,    7.8653726825E-01,                  NaN
    3.1640625000E-01,   -5.8753601629E-01,   -8.6511571107E-02,    7.8653726825E-01,                  NaN
    3.2031250000E-01,   -5.8446684993E-01,   -8.8252996305E-02,    7.8653726825E-01,                  NaN
    3.2421875000E-01,   -5.8121633849E-01,   -8.9974341297E-02,    7.8653726825E-01,                  NaN
    3.2812500000E-01,   -5.7784464087E-01,   -9.1681258561E-02,    7.8653726825E-01,                  NaN
    3.3203125000E-01,   -5.7442020418E-01,   -9.3381400587E-02,    7.8653726825E-01,                  NaN
    3.3593750000E-01,   -5.7101917478E-01,   -9.5084488198E-02,    7.8653726825E-01,                  NaN
    3.3984375000E-01,   -5.6772402375E-01,   -9.6802228699E-02,    7.8653726825E-01,                  NaN
    3.4375000000E-01,   -5.6462122417E-01,   -9.8548048162E-02,    7.8653726825E-01,                  NaN
    3.4765625000E-01,   -5.6179796688E-01,   -1.0033662446E-01,    7.8653726825E-01,                  NaN
    3.5156250000E-01,   -5.5933810561E-01,   -1.0218324019E-01,    7.8653726825E-01,                  NaN
    3.5546875000E-01,   -5.5731773199E-01,   -1.0410301088E-01,    7.8653726825E-01,                  NaN
    3.5937500000E-01,   -5.5580093667E-01,   -1.0611007540E-01,    7.8653726825E-01,                  NaN
    3.6328125000E-01,   -5.5483636304E-01,   -1.0821685347E-01,    7.8653726825E-01,                  NaN
    3.6718750000E-01,   -5.5445508407E-01,   -1.1043347357E-01,    7.8653726825E-01,                  NaN
    3.7109375000E-01,   -5.5467013981E-01,   -1.1276745274E-01,    7.8653726825E-01,                  NaN
    3.7500000000E-01,   -5.5547780750E-01,   -1.1522367114E-01,    7.8653726825E-01,                  NaN
    3.7890625000E-01,   -5.5686039875E-01,   -1.1780463735E-01,    7.8653726825E-01,                  NaN
    3.8281250000E-01,   -5.5879014904E-01,   -1.2051099488E-01,    7.8653726825E-01,                  NaN
    3.8671875000E-01,   -5.6123362839E-01,   -1.2334218562E-01,    7.8653726825E-01,                  NaN
    3.9062500000E-01,   -5.6415607609E-01,   -1.2629716794E-01,    7.8653726825E-01,                  NaN
    3.9453125000E-01,   -5.6752513703E-01,   -1.2937508803E-01,    7.8653726825E-01,                  NaN
    3.9843750000E-01,   -5.7131362445E-01,   -1.3257581983E-01,    7.8653726825E-01,                  NaN
    4.0234375000E-01,   -5.7550111557E-01,   -1.3590031784E-01,    7.8653726825E-01,                  NaN
    4.0625000000E-01,   -5.8007436719E-01,   -1.3935076050E-01,    7.8653726825E-01,                  NaN
    4.1015625000E-01,   -5.8502669103E-01,   -1.4293049359E-01,    7.8653726825E-01,                  NaN
    4.1406250000E-01,   -5.9035653915E-01,   -1.4664380917E-01,    7.8653726825E-01,                  NaN
    4.1796875000E-01,   -5.9606560911E-01,   -1.5049561234E-01,    7.8653726825E-01,                  NaN
    4.2187500000E-01,   -6.0215679017E-01,   -1.5449103529E-01,    7.8653726825E-01,                  NaN
    4.2578125000E-01,   -6.0863224216E-01,   -1.5863505541E-01,    7.8653726825E-01,                  NaN
    4.2968750000E-01,   -6.1549183737E-01,   -1.6293216435E-01,    7.8653726825E-01,                  NaN
    4.3359375000E-01,   -6.2273210558E-01,   -1.6738611931E-01,    7.8653726825E-01,                  NaN
    4.3750000000E-01,   -6.3034572810E-01,   -1.7199978963E-01,    7.8653726825E-01,                  NaN
    4.4140625000E-01,   -6.3832153500E-01,   -1.7677509435E-01,    7.8653726825E-01,                  NaN
    4.4531250000E-01,   -6.4664488188E-01,   -1.8171301115E-01,    7.8653726825E-01,                  NaN
    4.4921875000E-01,   -6.5529823510E-01,   -1.8681362630E-01,    7.8653726825E-01,                  NaN
    4.5312500000E-01,   -6.6426177791E-01,   -1.9207619007E-01,    7.8653726825E-01,                  NaN
    4.5703125000E-01,   -6.7351386692E-01,   -1.9749914389E-01,    7.8653726825E-01,                  NaN
    4.6093750000E-01,   -6.8303121628E-01,   -2.0308009206E-01,    7.8653726825E-01,                  NaN
    4.6484375000E-01,   -6.9278874780E-01,   -2.0881570250E-01,    7.8653726825E-01,                  NaN
    4.6875000000E-01,   -7.0275910727E-01,   -2.1470153312E-01,    7.8653726825E-01,                  NaN
    4.7265625000E-01,   -7.1291190398E-01,   -2.2073179292E-01,    7.8653726825E-01,                  NaN
    4.7656250000E-01,   -7.2321277246E-01,   -2.2689905714E-01,    7.8653726825E-01,                  NaN
    4.8046875000E-01,   -7.3362237877E-01,   -2.3319396285E-01,    7.8653726825E-01,                  NaN
    4.8437500000E-01,   -7.4409550348E-01,   -2.3960491589E-01,    7.8653726825E-01,                  NaN
    4.8828125000E-01,   -7.5458033517E-01,   -2.4611784213E-01,    7.8653726825E-01,                  NaN
    4.9218750000E-01,   -7.6501810459E-01,   -2.5271601765E-01,    7.8653726825E-01,                  NaN
    4.9609375000E-01,   -7.7534317915E-01,   -2.5938001236E-01,    7.8653726825E-01,                  NaN
    5.0000000000E-01,   -7.8548371817E-01,   -2.6608778031E-01,    7.8653726825E-01,                  NaN
    5.0390625000E-01,   -7.9536295559E-01,   -2.7281492532E-01,    7.8653726825E-01,                  NaN
    5.0781250000E-01,   -8.0490112465E-01,   -2.7953516072E-01,    7.8653726825E-01,                  NaN
    5.1171875000E-01,   -8.1401796929E-01,   -2.8622096632E-01,    7.8653726825E-01,                  NaN
    5.1562500000E-01,   -8.2263570488E-01,   -2.9284442286E-01,    7.8653726825E-01,                  NaN
    5.1953125000E-01,   -8.3068221090E-01,   -2.9937817901E-01,    7.8653726825E-01,                  NaN
    5.2343750000E-01,   -8.3809417401E-01,   -3.0579648000E-01,    7.8653726825E-01,                  NaN
    5.2734375000E-01,   -8.4481986876E-01,   -3.1207616780E-01,    7.8653726825E-01,                  NaN
    5.3125000000E-01,   -8.5082127461E-01,   -3.1819755338E-01,    7.8653726825E-01,                  NaN
    5.3515625000E-01,   -8.5607528519E-01,   -3.2414506708E-01,    7.8653726825E-01,                  NaN
    5.3906250000E-01,   -8.6057386259E-01,   -3.2990761260E-01,    7.8653726825E-01,                  NaN
    5.4296875000E-01,   -8.6432311137E-01,   -3.3547858266E-01,    7.8653726825E-01,                  NaN
    5.4687500000E-01,   -8.6734137385E-01,   -3.4085553362E-01,    7.8653726825E-01,                  NaN
    5.5078125000E-01,   -8.6965655954E-01,   -3.4603955689E-01,    7.8653726825E-01,                  NaN
    5.5468750000E-01,   -8.7130300114E-01,   -3.5103441974E-01,    7.8653726825E-01,                  NaN
    5.5859375000E-01,   -8.7231816770E-01,   -3.5584557238E-01,    7.8653726825E-01,                  NaN
    5.6250000000E-01,   -8.7273955912E-01,   -3.6047912893E-01,    7.8653726825E-01,                  NaN
    5.6640625000E-01,   -8.7260206199E-01,   -3.6494092687E-01,    7.8653726825E-01,                  NaN
    5.7031250000E-01,   -8.7193597445E-01,   -3.6923575495E-01,    7.8653726825E-01,                  NaN
    5.7421875000E-01,   -8.7076581950E-01,   -3.7336681552E-01,    7.8653726825E-01,                  NaN
    5.7812500000E-01,   -8.6910997448E-01,   -3.7733545831E-01,    7.8653726825E-01,                  NaN
    5.8203125000E-01,   -8.6698105971E-01,   -3.8114119130E-01,    7.8653726825E-01,                  NaN
    5.8593750000E-01,   -8.6438695887E-01,   -3.8478194715E-01,    7.8653726825E-01,                  NaN
    5.8984375000E-01,   -8.6133229400E-01,   -3.8825455662E-01,    7.8653726825E-01,                  NaN
    5.9375000000E-01,   -8.5782013925E-01,   -3.9155535753E-01,    7.8653726825E-01,                  NaN
    5.9765625000E-01,   -8.5385377061E-01,   -3.9468085209E-01,    7.8653726825E-01,                  NaN
    6.0156250000E-01,   -8.4943828634E-01,   -3.9762834029E-01,    7.8653726825E-01,                  NaN
    6.0546875000E-01,   -8.4458194661E-01,   -4.0039646970E-01,    7.8653726825E-01,                  NaN
    6.0937500000E-01,   -8.3929710295E-01,   -4.0298564301E-01,    7.8653726825E-01,                  NaN
    6.1328125000E-01,   -8.3360067792E-01,   -4.0539824863E-01,    7.8653726825E-01,                  NaN
    6.1718750000E-01,   -8.2751426290E-01,   -4.0763871894E-01,    7.8653726825E-01,                  NaN
    6.2109375000E-01,   -8.2106393849E-01,   -4.0971345720E-01,    7.8653726825E-01,                  NaN
    6.2500000000E-01,   -8.1427993053E-01,   -4.1163070493E-01,    7.8653726825E-01,                  NaN
    6.2890625000E-01,   -8.0719623003E-01,   -4.1340040701E-01,    7.8653726825E-01,                  NaN
    6.3281250000E-01,   -7.9985031155E-01,   -4.1503413454E-01,    7.8653726825E-01,                  NaN
    6.3671875000E-01,   -7.9228306464E-01,   -4.1654512058E-01,    7.8653726825E-01,                  NaN
    6.4062500000E-01,   -7.8453898475E-01,   -4.1794843610E-01,    7.8653726825E-01,                  NaN
    6.4453125000E-01,   -7.7666657221E-01,   -4.1926129304E-01,    7.8653726825E-01,                  NaN
    6.4843750000E-01,   -7.6871882103E-01,   -4.2050342427E-01,    7.8653726825E-01,                  NaN
    6.5234375000E-01,   -7.6075364883E-01,   -4.2169746777E-01,    7.8653726825E-01,                  NaN
    6.5625000000E-01,   -7.5283409553E-01,   -4.2286925726E-01,    7.8653726825E-01,                  NaN
    6.6015625000E-01,   -7.4502812582E-01,   -4.2404792240E-01,    7.8653726825E-01,                  NaN
    6.6406250000E-01,   -7.3740792910E-01,   -4.2526573026E-01,    7.8653726825E-01,                  NaN
    6.6796875000E-01,   -7.3004867382E-01,   -4.2655763065E-01,    7.8653726825E-01,                  NaN
    6.7187500000E-01,   -7.2302671971E-01,   -4.2796049495E-01,    7.8653726825E-01,                  NaN
    6.7578125000E-01,   -7.1641734493E-01,   -4.2951206817E-01,    7.8653726825E-01,                  NaN
    6.7968750000E-01,   -7.1029211225E-01,   -4.3124968745E-01,    7.8653726825E-01,                  NaN
    6.8359375000E-01,   -7.0471606722E-01,   -4.3320885706E-01,    7.8653726825E-01,                  NaN
    6.8750000000E-01,   -6.9974501144E-01,   -4.3542179922E-01,    7.8653726825E-01,                  NaN
    6.9140625000E-01,   -6.9542311925E-01,   -4.3791612133E-01,    7.8653726825E-01,                  NaN
    6.9531250000E-01,   -6.9178114881E-01,   -4.4071373669E-01,    7.8653726825E-01,                  NaN
    6.9921875000E-01,   -6.8883544089E-01,   -4.4383015111E-01,    7.8653726825E-01,                  NaN
    7.0312500000E-01,   -6.8658782000E-01,   -4.4727418685E-01,    7.8653726825E-01,                  NaN
    7.0703125000E-01,   -6.8502641592E-01,   -4.5104815647E-01,    7.8653726825E-01,                  NaN
    7.1093750000E-01,   -6.8412730530E-01,   -4.5514844624E-01,    7.8653726825E-01,                  NaN
    7.1484375000E-01,   -6.8385681444E-01,   -4.5956645509E-01,    7.8653726825E-01,                  NaN
    7.1875000000E-01,   -6.8417429617E-01,   -4.6428979352E-01,    7.8653726825E-01,                  NaN
    7.2265625000E-01,   -6.8503511591E-01,   -4.6930363062E-01,    7.8653726825E-01,                  NaN
    7.2656250000E-01,   -6.8639358341E-01,   -4.7459206788E-01,    7.8653726825E-01,                  NaN
    7.3046875000E-01,   -6.8820572587E-01,   -4.8013944324E-01,    7.8653726825E-01,                  NaN
    7.3437500000E-01,   -6.9043133944E-01,   -4.8593133226E-01,    7.8653726825E-01,                  NaN
    7.3828125000E-01,   -6.9303508020E-01,   -4.9195515017E-01,    7.8653726825E-01,                  NaN
    7.4218750000E-01,   -6.9598716661E-01,   -4.9820058290E-01,    7.8653726825E-01,                  NaN
    7.4609375000E-01,   -6.9926364147E-01,   -5.0465973646E-01,    7.8653726825E-01,                  NaN
    7.5000000000E-01,   -7.0284569135E-01,   -5.1132679737E-01,    7.8653726825E-01,                  NaN
    7.5390625000E-01,   -7.0671830919E-01,   -5.1819744009E-01,    7.8653726825E-01,                  NaN
    7.5781250000E-01,   -7.1086889741E-01,   -5.2526824520E-01,    7.8653726825E-01,                  NaN
    7.6171875000E-01,   -7.1528583615E-01,   -5.3253603400E-01,    7.8653726825E-01,                  NaN
    7.6562500000E-01,   -7.1995685481E-01,   -5.3999699348E-01,    7.8653726825E-01,                  NaN
    7.6953125000E-01,   -7.2486736624E-01,   -5.4764578350E-01,    7.8653726825E-01,                  NaN
    7.7343750000E-01,   -7.2999922513E-01,   -5.5547483213E-01,    7.8653726825E-01,                  NaN
    7.7734375000E-01,   -7.3532990396E-01,   -5.6347377331E-01,    7.8653726825E-01,                  NaN
    7.8125000000E-01,   -7.4083163953E-01,   -5.7162895198E-01,    7.8653726825E-01,                  NaN
    7.8515625000E-01,   -7.4647166324E-01,   -5.7992340691E-01,    7.8653726825E-01,                  NaN
    7.8906250000E-01,   -7.5221345342E-01,   -5.8833722482E-01,    7.8653726825E-01,                  NaN
    7.9296875000E-01,   -7.5801658484E-01,   -5.9684738405E-01,    7.8653726825E-01,                  NaN
    7.9687500000E-01,   -7.6383565714E-01,   -6.0542734759E-01,    7.8653726825E-01,                  NaN
    8.0078125000E-01,   -7.6962083408E-01,   -6.1404740450E-01,    7.8653726825E-01,                  NaN
    8.0468750000E-01,   -7.7531942486E-01,   -6.2267532006E-01,    7.8653726825E-01,                  NaN
    8.0859375000E-01,   -7.8087627669E-01,   -6.3127633223E-01,    7.8653726825E-01,                  NaN
    8.1250000000E-01,   -7.8623282501E-01,   -6.3981264714E-01,    7.8653726825E-01,                  NaN
    8.1640625000E-01,   -7.9132665262E-01,   -6.4824346794E-01,    7.8653726825E-01,                  NaN
    8.2031250000E-01,   -7.9609269847E-01,   -6.5652600582E-01,    7.8653726825E-01,                  NaN
    8.2421875000E-01,   -8.0046527290E-01,   -6.6461677101E-01,    7.8653726825E-01,                  NaN
    8.2812500000E-01,   -8.0437956354E-01,   -6.7247240306E-01,    7.8653726825E-01,                  NaN
    8.3203125000E-01,   -8.0777245363E-01,   -6.8005013545E-01,    7.8653726825E-01,                  NaN
    8.3593750000E-01,   -8.1058336031E-01,   -6.8730835525E-01,    7.8653726825E-01,                  NaN
    8.3984375000E-01,   -8.1275567853E-01,   -6.9420744918E-01,    7.8653726825E-01,                  NaN
    8.4375000000E-01,   -8.1423888656E-01,   -7.0071083621E-01,    7.8653726825E-01,                  NaN
    8.4765625000E-01,   -8.1499102301E-01,   -7.0678609165E-01,    7.8653726825E-01,                  NaN
    8.5156250000E-01,   -8.1498113104E-01,   -7.1240619982E-01,    7.8653726825E-01,                  NaN
    8.5546875000E-01,   -8.1419119675E-01,   -7.1755096450E-01,    7.8653726825E-01,                  NaN
    8.5937500000E-01,   -8.1261708134E-01,   -7.2220823090E-01,    7.8653726825E-01,                  NaN
    8.6328125000E-01,   -8.1026823780E-01,   -7.2637442860E-01,    7.8653726825E-01,                  NaN
    8.6718750000E-01,   -8.0716643466E-01,   -7.3005423349E-01,    7.8653726825E-01,                  NaN
    8.7109375000E-01,   -8.0334389630E-01,   -7.3325955344E-01,    7.8653726825E-01,                  NaN
    8.7500000000E-01,   -7.9884124188E-01,   -7.3600831587E-01,    7.8653726825E-01,                  NaN
    8.7890625000E-01,   -7.9370550724E-01,   -7.3832339946E-01,    7.8653726825E-01,                  NaN
    8.8281250000E-01,   -7.8798806921E-01,   -7.4023162720E-01,    7.8653726825E-01,                  NaN
    8.8671875000E-01,   -7.8174249359E-01,   -7.4176254061E-01,    7.8653726825E-01,                  NaN
    8.9062500000E-01,   -7.7502234024E-01,   -7.4294695661E-01,    7.8653726825E-01,                  NaN
    8.9453125000E-01,   -7.6787905432E-01,   -7.4381536034E-01,    7.8653726825E-01,                  NaN
    8.9843750000E-01,   -7.6036000954E-01,   -7.4439645942E-01,    7.8653726825E-01,                  NaN
    9.0234375000E-01,   -7.5250673186E-01,   -7.4471602902E-01,    7.8653726825E-01,                  NaN
    9.0625000000E-01,   -7.4435425604E-01,   -7.4479617030E-01,    7.8653726825E-01,                  NaN
    9.1015625000E-01,   -7.3593185586E-01,   -7.4465533500E-01,    7.8653726825E-01,                  NaN
    9.1406250000E-01,   -7.2726454581E-01,   -7.4430911233E-01,    7.8653726825E-01,                  NaN
    9.1796875000E-01,   -7.1837434017E-01,   -7.4377118074E-01,    7.8653726825E-01,                  NaN
    9.2187500000E-01,   -7.0928153383E-01,   -7.4305408293E-01,    7.8653726825E-01,                  NaN
    9.2578125000E-01,   -7.0000667845E-01,   -7.4217004945E-01,    7.8653726825E-01,                  NaN
    9.2968750000E-01,   -6.9057197641E-01,   -7.4113184061E-01,    7.8653726825E-01,                  NaN
    9.3359375000E-01,   -6.8100099631E-01,   -7.3995326954E-01,    7.8653726825E-01,                  NaN
    9.3750000000E-01,   -6.7131810284E-01,   -7.3864954600E-01,    7.8653726825E-01,                  NaN
    9.4140625000E-01,   -6.6154925730E-01,   -7.3723770000E-01,    7.8653726825E-01,                  NaN
    9.4531250000E-01,   -6.5172387495E-01,   -7.3573699909E-01,    7.8653726825E-01,                  NaN
    9.4921875000E-01,   -6.4187649025E-01,   -7.3416925371E-01,    7.8653726825E-01,                  NaN
    9.5312500000E-01,   -6.3204757774E-01,   -7.3255907283E-01,    7.8653726825E-01,                  NaN
    9.5703125000E-01,   -6.2228340856E-01,   -7.3093401382E-01,    7.8653726825E-01,                  NaN
    9.6093750000E-01,   -6.1263483712E-01,   -7.2932435017E-01,    7.8653726825E-01,                  NaN
    9.6484375000E-01,   -6.0315502547E-01,   -7.2776221635E-01,    7.8653726825E-01,                  NaN
    9.6875000000E-01,   -5.9389647544E-01,   -7.2628019939E-01,    7.8653726825E-01,                  NaN
    9.7265625000E-01,   -5.8490806533E-01,   -7.2490978734E-01,    7.8653726825E-01,                  NaN
    9.7656250000E-01,   -5.7623284859E-01,   -7.2368023360E-01,    7.8653726825E-01,                  NaN
    9.8046875000E-01,   -5.6790715721E-01,   -7.2261821907E-01,    7.8653726825E-01,                  NaN
    9.8437500000E-01,   -5.5996109736E-01,   -7.2174825280E-01,    7.8653726825E-01,                  NaN
    9.8828125000E-01,   -5.5241995886E-01,   -7.2109331463E-01,    7.8653726825E-01,                  NaN
    9.9218750000E-01,   -5.4530565265E-01,   -7.2067509913E-01,    7.8653726825E-01,                  NaN
    9.9609375000E-01,   -5.3863729423E-01,   -7.2051343980E-01,    7.8653726825E-01,                  NaN
    1.0000000000E+00,   -5.3243048308E-01,   -7.2062491521E-01,    7.8653726825E-01,                  NaN
                 NaN,   -5.9236916422E-01,   -3.0717706061E-01,    7.8653726825E-01,                  NaN
