                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    2.4218750000E-01,   -5.7634687531E-01,   -4.9817189970E-02,    7.8653765150E-01,                  NaN
    2.5000000000E-01,   -5.8555820940E-01,   -5.3830059835E-02,    7.8653765150E-01,                  NaN
    2.5781250000E-01,   -5.9212823393E-01,   -5.7818697527E-02,    7.8653765150E-01,                  NaN
    2.6562500000E-01,   -5.9650313821E-01,   -6.1783584492E-02,    7.8653765150E-01,                  NaN
    2.7343750000E-01,   -5.9911515006E-01,   -6.5728641866E-02,    7.8653765150E-01,                  NaN
    2.8125000000E-01,   -6.0021158722E-01,   -6.9646018422E-02,    7.8653765150E-01,                  NaN
    2.8906250000E-01,   -5.9981679489E-01,   -7.3509766363E-02,    7.8653765150E-01,                  NaN
    2.9687500000E-01,   -5.9783692092E-01,   -7.7283382031E-02,    7.8653765150E-01,                  NaN
    3.0468750000E-01,   -5.9423736400E-01,   -8.0937769160E-02,    7.8653765150E-01,                  NaN
    3.1250000000E-01,   -5.8919048604E-01,   -8.4469931688E-02,    7.8653765150E-01,                  NaN
    3.2031250000E-01,   -5.8311986766E-01,   -8.7912486589E-02,    7.8653765150E-01,                  NaN
    3.2812500000E-01,   -5.7663086346E-01,   -9.1329530832E-02,    7.8653765150E-01,                  NaN
    3.3593750000E-01,   -5.7037424925E-01,   -9.4801714286E-02,    7.8653765150E-01,                  NaN
    3.4375000000E-01,   -5.6491240250E-01,   -9.8408344352E-02,    7.8653765150E-01,                  NaN
    3.5156250000E-01,   -5.6064282344E-01,   -1.0221482022E-01,    7.8653765150E-01,                  NaN
    3.5937500000E-01,   -5.5779762492E-01,   -1.0627015738E-01,    7.8653765150E-01,                  NaN
    3.6718750000E-01,   -5.5650083771E-01,   -1.1061404449E-01,    7.8653765150E-01,                  NaN
    3.7500000000E-01,   -5.5684377534E-01,   -1.1528839098E-01,    7.8653765150E-01,                  NaN
    3.8281250000E-01,   -5.5893843098E-01,   -1.2034658976E-01,    7.8653765150E-01,                  NaN
    3.9062500000E-01,   -5.6292648156E-01,   -1.2585530595E-01,    7.8653765150E-01,                  NaN
    3.9843750000E-01,   -5.6894668005E-01,   -1.3188758840E-01,    7.8653765150E-01,                  NaN
    4.0625000000E-01,   -5.7708385294E-01,   -1.3851049119E-01,    7.8653765150E-01,                  NaN
    4.1406250000E-01,   -5.8732930870E-01,   -1.4577302943E-01,    7.8653765150E-01,                  NaN
    4.2187500000E-01,   -5.9957339766E-01,   -1.5369991427E-01,    7.8653765150E-01,                  NaN
    4.2968750000E-01,   -6.1363220143E-01,   -1.6229338664E-01,    7.8653765150E-01,                  NaN
    4.3750000000E-01,   -6.2929220915E-01,   -1.7154126872E-01,    7.8653765150E-01,                  NaN
    4.4531250000E-01,   -6.4634857906E-01,   -1.8142625844E-01,    7.8653765150E-01,                  NaN
    4.5312500000E-01,   -6.6461764372E-01,   -1.9193105525E-01,    7.8653765150E-01,                  NaN
    4.6093750000E-01,   -6.8391901179E-01,   -2.0303624851E-01,    7.8653765150E-01,                  NaN
    4.6875000000E-01,   -7.0403866879E-01,   -2.1471172375E-01,    7.8653765150E-01,                  NaN
    4.7656250000E-01,   -7.2469361500E-01,   -2.2690565643E-01,    7.8653765150E-01,                  NaN
    4.8437500000E-01,   -7.4551681198E-01,   -2.3953633731E-01,    7.8653765150E-01,                  NaN
    4.9218750000E-01,   -7.6607052297E-01,   -2.5249067647E-01,    7.8653765150E-01,                  NaN
    5.0000000000E-01,   -7.8588282978E-01,   -2.6563017807E-01,    7.8653765150E-01,                  NaN
    5.0781250000E-01,   -8.0449300357E-01,   -2.7880212117E-01,    7.8653765150E-01,                  NaN
    5.1562500000E-01,   -8.2149023736E-01,   -2.9185208201E-01,    7.8653765150E-01,                  NaN
    5.2343750000E-01,   -8.3653617961E-01,   -3.0463430902E-01,    7.8653765150E-01,                  NaN
    5.3125000000E-01,   -8.4937048747E-01,   -3.1701823656E-01,    7.8653765150E-01,                  NaN
    5.3906250000E-01,   -8.5980532536E-01,   -3.2889140098E-01,    7.8653765150E-01,                  NaN
    5.4687500000E-01,   -8.6771659691E-01,   -3.4016016026E-01,    7.8653765150E-01,                  NaN
    5.5468750000E-01,   -8.7303713633E-01,   -3.5074958193E-01,    7.8653765150E-01,                  NaN
    5.6250000000E-01,   -8.7575277709E-01,   -3.6060309016E-01,    7.8653765150E-01,                  NaN
    5.7031250000E-01,   -8.7589916295E-01,   -3.6968171836E-01,    7.8653765150E-01,                  NaN
    5.7812500000E-01,   -8.7355686484E-01,   -3.7796265293E-01,    7.8653765150E-01,                  NaN
    5.8593750000E-01,   -8.6884419767E-01,   -3.8543719225E-01,    7.8653765150E-01,                  NaN
    5.9375000000E-01,   -8.6190951126E-01,   -3.9210893979E-01,    7.8653765150E-01,                  NaN
    6.0156250000E-01,   -8.5292656851E-01,   -3.9799354435E-01,    7.8653765150E-01,                  NaN
    6.0937500000E-01,   -8.4209566877E-01,   -4.0312071641E-01,    7.8653765150E-01,                  NaN
    6.1718750000E-01,   -8.2964943385E-01,   -4.0753812938E-01,    7.8653765150E-01,                  NaN
    6.2500000000E-01,   -8.1586043847E-01,   -4.1131629863E-01,    7.8653765150E-01,                  NaN
    6.3281250000E-01,   -8.0104790612E-01,   -4.1455312058E-01,    7.8653765150E-01,                  NaN
    6.4062500000E-01,   -7.8558022428E-01,   -4.1737639621E-01,    7.8653765150E-01,                  NaN
    6.4843750000E-01,   -7.6987003551E-01,   -4.1994299976E-01,    7.8653765150E-01,                  NaN
    6.5625000000E-01,   -7.5436089187E-01,   -4.2243441853E-01,    7.8653765150E-01,                  NaN
    6.6406250000E-01,   -7.3950712082E-01,   -4.2504926306E-01,    7.8653765150E-01,                  NaN
    6.7187500000E-01,   -7.2574973146E-01,   -4.2799378903E-01,    7.8653765150E-01,                  NaN
    6.7968750000E-01,   -7.1349164258E-01,   -4.3147157194E-01,    7.8653765150E-01,                  NaN
    6.8750000000E-01,   -7.0307537947E-01,   -4.3567328406E-01,    7.8653765150E-01,                  NaN
    6.9531250000E-01,   -6.9476577919E-01,   -4.4076725891E-01,    7.8653765150E-01,                  NaN
    7.0312500000E-01,   -6.8873947720E-01,   -4.4689145984E-01,    7.8653765150E-01,                  NaN
    7.1093750000E-01,   -6.8508180647E-01,   -4.5414745579E-01,    7.8653765150E-01,                  NaN
    7.1875000000E-01,   -6.8378945691E-01,   -4.6259593836E-01,    7.8653765150E-01,                  NaN
    7.2656250000E-01,   -6.8477912293E-01,   -4.7225469029E-01,    7.8653765150E-01,                  NaN
    7.3437500000E-01,   -6.8790287746E-01,   -4.8310092507E-01,    7.8653765150E-01,                  NaN
    7.4218750000E-01,   -6.9295997729E-01,   -4.9507275355E-01,    7.8653765150E-01,                  NaN
    7.5000000000E-01,   -6.9970564675E-01,   -5.0807129973E-01,    7.8653765150E-01,                  NaN
    7.5781250000E-01,   -7.0786859472E-01,   -5.2197174581E-01,    7.8653765150E-01,                  NaN
    7.6562500000E-01,   -7.1716555145E-01,   -5.3663476394E-01,    7.8653765150E-01,                  NaN
    7.7343750000E-01,   -7.2730348399E-01,   -5.5191043587E-01,    7.8653765150E-01,                  NaN
    7.8125000000E-01,   -7.3797482803E-01,   -5.6763581884E-01,    7.8653765150E-01,                  NaN
    7.8906250000E-01,   -7.4885533844E-01,   -5.8363299934E-01,    7.8653765150E-01,                  NaN
    7.9687500000E-01,   -7.5960425042E-01,   -5.9971195603E-01,    7.8653765150E-01,                  NaN
    8.0468750000E-01,   -7.6986649636E-01,   -6.1567387097E-01,    7.8653765150E-01,                  NaN
    8.1250000000E-01,   -7.7928339123E-01,   -6.3131999543E-01,    7.8653765150E-01,                  NaN
    8.2031250000E-01,   -7.8750937535E-01,   -6.4646934804E-01,    7.8653765150E-01,                  NaN
    8.2812500000E-01,   -7.9422158866E-01,   -6.6097159394E-01,    7.8653765150E-01,                  NaN
    8.3593750000E-01,   -7.9912237414E-01,   -6.7470546272E-01,    7.8653765150E-01,                  NaN
    8.4375000000E-01,   -8.0194405554E-01,   -6.8756725385E-01,    7.8653765150E-01,                  NaN
    8.5156250000E-01,   -8.0246119476E-01,   -6.9946018101E-01,    7.8653765150E-01,                  NaN
    8.5937500000E-01,   -8.0051491446E-01,   -7.1029808627E-01,    7.8653765150E-01,                  NaN
    8.6718750000E-01,   -7.9604619066E-01,   -7.2002518419E-01,    7.8653765150E-01,                  NaN
    8.7500000000E-01,   -7.8911515125E-01,   -7.2862731565E-01,    7.8653765150E-01,                  NaN
    8.8281250000E-01,   -7.7988852152E-01,   -7.3611528607E-01,    7.8653765150E-01,                  NaN
    8.9062500000E-01,   -7.6861010084E-01,   -7.4249757381E-01,    7.8653765150E-01,                  NaN
    8.9843750000E-01,   -7.5557586606E-01,   -7.4776732458E-01,    7.8653765150E-01,                  NaN
    9.0625000000E-01,   -7.4111296399E-01,   -7.5190354952E-01,    7.8653765150E-01,                  NaN
    9.1406250000E-01,   -7.2555979349E-01,   -7.5487892090E-01,    7.8653765150E-01,                  NaN
    9.2187500000E-01,   -7.0925567480E-01,   -7.5667579160E-01,    7.8653765150E-01,                  NaN
    9.2968750000E-01,   -6.9253678295E-01,   -7.5730706467E-01,    7.8653765150E-01,                  NaN
    9.3750000000E-01,   -6.7572427677E-01,   -7.5683064306E-01,    7.8653765150E-01,                  NaN
    9.4531250000E-01,   -6.5911082940E-01,   -7.5535612229E-01,    7.8653765150E-01,                  NaN
    9.5312500000E-01,   -6.4295665147E-01,   -7.5304703382E-01,    7.8653765150E-01,                  NaN
    9.6093750000E-01,   -6.2748554152E-01,   -7.5011591808E-01,    7.8653765150E-01,                  NaN
    9.6875000000E-01,   -6.1287496776E-01,   -7.4681100239E-01,    7.8653765150E-01,                  NaN
    9.7656250000E-01,   -5.9924795859E-01,   -7.4339930662E-01,    7.8653765150E-01,                  NaN
    9.8437500000E-01,   -5.8667143259E-01,   -7.4015043603E-01,    7.8653765150E-01,                  NaN
    9.9218750000E-01,   -5.7515582402E-01,   -7.3732098547E-01,    7.8653765150E-01,                  NaN
    1.0000000000E+00,   -5.6465187649E-01,   -7.3513948560E-01,    7.8653765150E-01,                  NaN
                 NaN,   -5.9268857595E-01,   -3.0757897187E-01,    7.8653765150E-01,                  NaN
