                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    2.5781250000E-01,   -6.0707036263E-01,   -5.9662747308E-02,    7.7943947212E-01,                  NaN
    2.6562500000E-01,   -6.0664157318E-01,   -6.3151905933E-02,    7.7943947212E-01,                  NaN
    2.7343750000E-01,   -6.0150689920E-01,   -6.6252141478E-02,    7.7943947212E-01,                  NaN
    2.8125000000E-01,   -5.9371038529E-01,   -6.9132302922E-02,    7.7943947212E-01,                  NaN
    2.8906250000E-01,   -5.8521522152E-01,   -7.1987778579E-02,    7.7943947212E-01,                  NaN
    2.9687500000E-01,   -5.7747253340E-01,   -7.4984081291E-02,    7.7943947212E-01,                  NaN
    3.0468750000E-01,   -5.7125172418E-01,   -7.8220839893E-02,    7.7943947212E-01,                  NaN
    3.1250000000E-01,   -5.6671633394E-01,   -8.1724413743E-02,    7.7943947212E-01,                  NaN
    3.2031250000E-01,   -5.6363774961E-01,   -8.5464487756E-02,    7.7943947212E-01,                  NaN
    3.2812500000E-01,   -5.6161657100E-01,   -8.9381481012E-02,    7.7943947212E-01,                  NaN
    3.3593750000E-01,   -5.6022637497E-01,   -9.3411103678E-02,    7.7943947212E-01,                  NaN
    3.4375000000E-01,   -5.5907008838E-01,   -9.7498874925E-02,    7.7943947212E-01,                  NaN
    3.5156250000E-01,   -5.5779770383E-01,   -1.0160602439E-01,    7.7943947212E-01,                  NaN
    3.5937500000E-01,   -5.5614578103E-01,   -1.0571356303E-01,    7.7943947212E-01,                  NaN
    3.6718750000E-01,   -5.5402568692E-01,   -1.0983073454E-01,    7.7943947212E-01,                  NaN
    3.7500000000E-01,   -5.5163588581E-01,   -1.1400870704E-01,    7.7943947212E-01,                  NaN
    3.8281250000E-01,   -5.4953755004E-01,   -1.1835403718E-01,    7.7943947212E-01,                  NaN
    3.9062500000E-01,   -5.4863362481E-01,   -1.2303311079E-01,    7.7943947212E-01,                  NaN
    3.9843750000E-01,   -5.5002807417E-01,   -1.2826039590E-01,    7.7943947212E-01,                  NaN
    4.0625000000E-01,   -5.5479372125E-01,   -1.3426905072E-01,    7.7943947212E-01,                  NaN
    4.1406250000E-01,   -5.6371706499E-01,   -1.4126931184E-01,    7.7943947212E-01,                  NaN
    4.2187500000E-01,   -5.7709883431E-01,   -1.4940502746E-01,    7.7943947212E-01,                  NaN
    4.2968750000E-01,   -5.9466856920E-01,   -1.5871991659E-01,    7.7943947212E-01,                  NaN
    4.3750000000E-01,   -6.1563254326E-01,   -1.6914261695E-01,    7.7943947212E-01,                  NaN
    4.4531250000E-01,   -6.3883382162E-01,   -1.8049455832E-01,    7.7943947212E-01,                  NaN
    4.5312500000E-01,   -6.6297484110E-01,   -1.9251888086E-01,    7.7943947212E-01,                  NaN
    4.6093750000E-01,   -6.8684333499E-01,   -2.0492369284E-01,    7.7943947212E-01,                  NaN
    4.6875000000E-01,   -7.0949117105E-01,   -2.1743018382E-01,    7.7943947212E-01,                  NaN
    4.7656250000E-01,   -7.3033635296E-01,   -2.2981592255E-01,    7.7943947212E-01,                  NaN
    4.8437500000E-01,   -7.4918173604E-01,   -2.4194554128E-01,    7.7943947212E-01,                  NaN
    4.9218750000E-01,   -7.6616179662E-01,   -2.5378382052E-01,    7.7943947212E-01,                  NaN
    5.0000000000E-01,   -7.8163768317E-01,   -2.6538900759E-01,    7.7943947212E-01,                  NaN
    5.0781250000E-01,   -7.9606278311E-01,   -2.7688687197E-01,    7.7943947212E-01,                  NaN
    5.1562500000E-01,   -8.0984075062E-01,   -2.8842895960E-01,    7.7943947212E-01,                  NaN
    5.2343750000E-01,   -8.2319837861E-01,   -3.0014199225E-01,    7.7943947212E-01,                  NaN
    5.3125000000E-01,   -8.3609607305E-01,   -3.1207868000E-01,    7.7943947212E-01,                  NaN
    5.3906250000E-01,   -8.4819556271E-01,   -3.2418183561E-01,    7.7943947212E-01,                  NaN
    5.4687500000E-01,   -8.5889512695E-01,   -3.3627210919E-01,    7.7943947212E-01,                  NaN
    5.5468750000E-01,   -8.6742782793E-01,   -3.4806456320E-01,    7.7943947212E-01,                  NaN
    5.6250000000E-01,   -8.7300248408E-01,   -3.5921198180E-01,    7.7943947212E-01,                  NaN
    5.7031250000E-01,   -8.7495622854E-01,   -3.6936568896E-01,    7.7943947212E-01,                  NaN
    5.7812500000E-01,   -8.7288538734E-01,   -3.7824012843E-01,    7.7943947212E-01,                  NaN
    5.8593750000E-01,   -8.6672825077E-01,   -3.8566680479E-01,    7.7943947212E-01,                  NaN
    5.9375000000E-01,   -8.5678591956E-01,   -3.9162617957E-01,    7.7943947212E-01,                  NaN
    6.0156250000E-01,   -8.4368133787E-01,   -3.9625148798E-01,    7.7943947212E-01,                  NaN
    6.0937500000E-01,   -8.2826829260E-01,   -3.9980461838E-01,    7.7943947212E-01,                  NaN
    6.1718750000E-01,   -8.1150980420E-01,   -4.0262986175E-01,    7.7943947212E-01,                  NaN
    6.2500000000E-01,   -7.9434871759E-01,   -4.0509556273E-01,    7.7943947212E-01,                  NaN
    6.3281250000E-01,   -7.7759285949E-01,   -4.0753585492E-01,    7.7943947212E-01,                  NaN
    6.4062500000E-01,   -7.6183342213E-01,   -4.1020438205E-01,    7.7943947212E-01,                  NaN
    6.4843750000E-01,   -7.4740888208E-01,   -4.1324921872E-01,    7.7943947212E-01,                  NaN
    6.5625000000E-01,   -7.3441859345E-01,   -4.1671362749E-01,    7.7943947212E-01,                  NaN
    6.6406250000E-01,   -7.2278128038E-01,   -4.2056174850E-01,    7.7943947212E-01,                  NaN
    6.7187500000E-01,   -7.1232522931E-01,   -4.2472291629E-01,    7.7943947212E-01,                  NaN
    6.7968750000E-01,   -7.0289040478E-01,   -4.2914408249E-01,    7.7943947212E-01,                  NaN
    6.8750000000E-01,   -6.9441945596E-01,   -4.3383767447E-01,    7.7943947212E-01,                  NaN
    6.9531250000E-01,   -6.8701601347E-01,   -4.3891277419E-01,    7.7943947212E-01,                  NaN
    7.0312500000E-01,   -6.8095542999E-01,   -4.4458096269E-01,    7.7943947212E-01,                  NaN
    7.1093750000E-01,   -6.7664431690E-01,   -4.5113404699E-01,    7.7943947212E-01,                  NaN
    7.1875000000E-01,   -6.7453819513E-01,   -4.5889783654E-01,    7.7943947212E-01,                  NaN
    7.2656250000E-01,   -6.7503750074E-01,   -4.6817225433E-01,    7.7943947212E-01,                  NaN
    7.3437500000E-01,   -6.7838760450E-01,   -4.7917152531E-01,    7.7943947212E-01,                  NaN
    7.4218750000E-01,   -6.8460679560E-01,   -4.9197796259E-01,    7.7943947212E-01,                  NaN
    7.5000000000E-01,   -6.9345817974E-01,   -5.0651916359E-01,    7.7943947212E-01,                  NaN
    7.5781250000E-01,   -7.0446995418E-01,   -5.2257251566E-01,    7.7943947212E-01,                  NaN
    7.6562500000E-01,   -7.1699706662E-01,   -5.3979459490E-01,    7.7943947212E-01,                  NaN
    7.7343750000E-01,   -7.3030874581E-01,   -5.5776796590E-01,    7.7943947212E-01,                  NaN
    7.8125000000E-01,   -7.4368237796E-01,   -5.7605506511E-01,    7.7943947212E-01,                  NaN
    7.8906250000E-01,   -7.5648490534E-01,   -5.9424855967E-01,    7.7943947212E-01,                  NaN
    7.9687500000E-01,   -7.6822751067E-01,   -6.1200949048E-01,    7.7943947212E-01,                  NaN
    8.0468750000E-01,   -7.7858630737E-01,   -6.2908789080E-01,    7.7943947212E-01,                  NaN
    8.1250000000E-01,   -7.8738935487E-01,   -6.4532453026E-01,    7.7943947212E-01,                  NaN
    8.2031250000E-01,   -7.9457700806E-01,   -6.6063615629E-01,    7.7943947212E-01,                  NaN
    8.2812500000E-01,   -8.0014723872E-01,   -6.7498945790E-01,    7.7943947212E-01,                  NaN
    8.3593750000E-01,   -8.0409957453E-01,   -6.8837060451E-01,    7.7943947212E-01,                  NaN
    8.4375000000E-01,   -8.0639061854E-01,   -7.0075749025E-01,    7.7943947212E-01,                  NaN
    8.5156250000E-01,   -8.0691100953E-01,   -7.1210078619E-01,    7.7943947212E-01,                  NaN
    8.5937500000E-01,   -8.0548865561E-01,   -7.2231772338E-01,    7.7943947212E-01,                  NaN
    8.6718750000E-01,   -8.0191698355E-01,   -7.3129957125E-01,    7.7943947212E-01,                  NaN
    8.7500000000E-01,   -7.9600107517E-01,   -7.3893065075E-01,    7.7943947212E-01,                  NaN
    8.8281250000E-01,   -7.8761029778E-01,   -7.4511412319E-01,    7.7943947212E-01,                  NaN
    8.9062500000E-01,   -7.7672472669E-01,   -7.4979841780E-01,    7.7943947212E-01,                  NaN
    8.9843750000E-01,   -7.6346446147E-01,   -7.5299819796E-01,    7.7943947212E-01,                  NaN
    9.0625000000E-01,   -7.4809551009E-01,   -7.5480529963E-01,    7.7943947212E-01,                  NaN
    9.1406250000E-01,   -7.3101186784E-01,   -7.5538754747E-01,    7.7943947212E-01,                  NaN
    9.2187500000E-01,   -7.1269872775E-01,   -7.5497597791E-01,    7.7943947212E-01,                  NaN
    9.2968750000E-01,   -6.9368555313E-01,   -7.5384341678E-01,    7.7943947212E-01,                  NaN
    9.3750000000E-01,   -6.7449893725E-01,   -7.5227901548E-01,    7.7943947212E-01,                  NaN
    9.4531250000E-01,   -6.5562360857E-01,   -7.5056392162E-01,    7.7943947212E-01,                  NaN
    9.5312500000E-01,   -6.3747663569E-01,   -7.4895261316E-01,    7.7943947212E-01,                  NaN
    9.6093750000E-01,   -6.2039579985E-01,   -7.4766262559E-01,    7.7943947212E-01,                  NaN
    9.6875000000E-01,   -6.0463961079E-01,   -7.4687312988E-01,    7.7943947212E-01,                  NaN
    9.7656250000E-01,   -5.9039439357E-01,   -7.4673062501E-01,    7.7943947212E-01,                  NaN
    9.8437500000E-01,   -5.7778336430E-01,   -7.4735809455E-01,    7.7943947212E-01,                  NaN
    9.9218750000E-01,   -5.6687382768E-01,   -7.4886325850E-01,    7.7943947212E-01,                  NaN
    1.0000000000E+00,   -5.5767995999E-01,   -7.5134160650E-01,    7.7943947212E-01,                  NaN
                 NaN,   -5.8762065145E-01,   -3.0807781499E-01,    7.7943947212E-01,                  NaN
