                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    4.2968750000E-01,   -6.1502368119E-01,   -1.6266776409E-01,    7.8542745754E-01,                  NaN
    4.3750000000E-01,   -6.2975074800E-01,   -1.7169271629E-01,    7.8542745754E-01,                  NaN
    4.4531250000E-01,   -6.4598757311E-01,   -1.8137985623E-01,    7.8542745754E-01,                  NaN
    4.5312500000E-01,   -6.6366915780E-01,   -1.9174852687E-01,    7.8542745754E-01,                  NaN
    4.6093750000E-01,   -6.8261300816E-01,   -2.0278439529E-01,    7.8542745754E-01,                  NaN
    4.6875000000E-01,   -7.0253801376E-01,   -2.1444130827E-01,    7.8542745754E-01,                  NaN
    4.7656250000E-01,   -7.2310096041E-01,   -2.2664877656E-01,    7.8542745754E-01,                  NaN
    4.8437500000E-01,   -7.4392849802E-01,   -2.3931896217E-01,    7.8542745754E-01,                  NaN
    4.9218750000E-01,   -7.6462866323E-01,   -2.5234824840E-01,    7.8542745754E-01,                  NaN
    5.0000000000E-01,   -7.8478029313E-01,   -2.6561250252E-01,    7.8542745754E-01,                  NaN
    5.0781250000E-01,   -8.0391450163E-01,   -2.7896000417E-01,    7.8542745754E-01,                  NaN
    5.1562500000E-01,   -8.2151137875E-01,   -2.9220909173E-01,    7.8542745754E-01,                  NaN
    5.2343750000E-01,   -8.3703101622E-01,   -3.0515690266E-01,    7.8542745754E-01,                  NaN
    5.3125000000E-01,   -8.4998131589E-01,   -3.1760097792E-01,    7.8542745754E-01,                  NaN
    5.3906250000E-01,   -8.6000379796E-01,   -3.2936893257E-01,    7.8542745754E-01,                  NaN
    5.4687500000E-01,   -8.6694433217E-01,   -3.4034613145E-01,    7.8542745754E-01,                  NaN
    5.5468750000E-01,   -8.7087685386E-01,   -3.5049027885E-01,    7.8542745754E-01,                  NaN
    5.6250000000E-01,   -8.7206519361E-01,   -3.5982601349E-01,    7.8542745754E-01,                  NaN
    5.7031250000E-01,   -8.7087334990E-01,   -3.6842038868E-01,    7.8542745754E-01,                  NaN
    5.7812500000E-01,   -8.6765602489E-01,   -3.7634801813E-01,    7.8542745754E-01,                  NaN
    5.8593750000E-01,   -8.6266920291E-01,   -3.8365902248E-01,    7.8542745754E-01,                  NaN
    5.9375000000E-01,   -8.5603179306E-01,   -3.9036173102E-01,    7.8542745754E-01,                  NaN
    6.0156250000E-01,   -8.4774838717E-01,   -3.9642601916E-01,    7.8542745754E-01,                  NaN
    6.0937500000E-01,   -8.3777945285E-01,   -4.0180499274E-01,    7.8542745754E-01,                  NaN
    6.1718750000E-01,   -8.2612859865E-01,   -4.0646596904E-01,    7.8542745754E-01,                  NaN
    6.2500000000E-01,   -8.1291324702E-01,   -4.1041903804E-01,    7.8542745754E-01,                  NaN
    6.3281250000E-01,   -7.9839551012E-01,   -4.1373364536E-01,    7.8542745754E-01,                  NaN
    6.4062500000E-01,   -7.8296867683E-01,   -4.1653932144E-01,    7.8542745754E-01,                  NaN
    6.4843750000E-01,   -7.6711290422E-01,   -4.1901337575E-01,    7.8542745754E-01,                  NaN
    6.5625000000E-01,   -7.5134355956E-01,   -4.2136317845E-01,    7.8542745754E-01,                  NaN
    6.6406250000E-01,   -7.3617305458E-01,   -4.2381130525E-01,    7.8542745754E-01,                  NaN
    6.7187500000E-01,   -7.2209391130E-01,   -4.2658793130E-01,    7.8542745754E-01,                  NaN
    6.7968750000E-01,   -7.0957484651E-01,   -4.2992848077E-01,    7.8542745754E-01,                  NaN
    6.8750000000E-01,   -6.9905224507E-01,   -4.3406941608E-01,    7.8542745754E-01,                  NaN
    6.9531250000E-01,   -6.9090227365E-01,   -4.3923463960E-01,    7.8542745754E-01,                  NaN
    7.0312500000E-01,   -6.8539270210E-01,   -4.4561023519E-01,    7.8542745754E-01,                  NaN
    7.1093750000E-01,   -6.8263029046E-01,   -4.5331366290E-01,    7.8542745754E-01,                  NaN
    7.1875000000E-01,   -6.8252927396E-01,   -4.6237014397E-01,    7.8542745754E-01,                  NaN
    7.2656250000E-01,   -6.8482256741E-01,   -4.7270935536E-01,    7.8542745754E-01,                  NaN
    7.3437500000E-01,   -6.8912071880E-01,   -4.8418842507E-01,    7.8542745754E-01,                  NaN
    7.4218750000E-01,   -6.9500237874E-01,   -4.9663560896E-01,    7.8542745754E-01,                  NaN
    7.5000000000E-01,   -7.0210495784E-01,   -5.0989886749E-01,    7.8542745754E-01,                  NaN
    7.5781250000E-01,   -7.1018269829E-01,   -5.2388027775E-01,    7.8542745754E-01,                  NaN
    7.6562500000E-01,   -7.1911174910E-01,   -5.3854232478E-01,    7.8542745754E-01,                  NaN
    7.7343750000E-01,   -7.2884278614E-01,   -5.5388356404E-01,    7.8542745754E-01,                  NaN
    7.8125000000E-01,   -7.3932246525E-01,   -5.6989403689E-01,    7.8542745754E-01,                  NaN
    7.8906250000E-01,   -7.5041564641E-01,   -5.8650867855E-01,    7.8542745754E-01,                  NaN
    7.9687500000E-01,   -7.6185676036E-01,   -6.0357627767E-01,    7.8542745754E-01,                  NaN
    8.0468750000E-01,   -7.7324453988E-01,   -6.2085375542E-01,    7.8542745754E-01,                  NaN
    8.1250000000E-01,   -7.8407685977E-01,   -6.3802506062E-01,    7.8542745754E-01,                  NaN
    8.2031250000E-01,   -7.9380883381E-01,   -6.5473537899E-01,    7.8542745754E-01,                  NaN
    8.2812500000E-01,   -8.0191297087E-01,   -6.7062798668E-01,    7.8542745754E-01,                  NaN
    8.3593750000E-01,   -8.0792529209E-01,   -6.8537368767E-01,    7.8542745754E-01,                  NaN
    8.4375000000E-01,   -8.1147203839E-01,   -6.9868943753E-01,    7.8542745754E-01,                  NaN
    8.5156250000E-01,   -8.1228242811E-01,   -7.1034963168E-01,    7.8542745754E-01,                  NaN
    8.5937500000E-01,   -8.1019764236E-01,   -7.2019610337E-01,    7.8542745754E-01,                  NaN
    8.6718750000E-01,   -8.0518217667E-01,   -7.2814976685E-01,    7.8542745754E-01,                  NaN
    8.7500000000E-01,   -7.9733538079E-01,   -7.3422169814E-01,    7.8542745754E-01,                  NaN
    8.8281250000E-01,   -7.8689291533E-01,   -7.3851679341E-01,    7.8542745754E-01,                  NaN
    8.9062500000E-01,   -7.7420562812E-01,   -7.4122205749E-01,    7.8542745754E-01,                  NaN
    8.9843750000E-01,   -7.5969203488E-01,   -7.4257744451E-01,    7.8542745754E-01,                  NaN
    9.0625000000E-01,   -7.4377416456E-01,   -7.4283566146E-01,    7.8542745754E-01,                  NaN
    9.1406250000E-01,   -7.2681664917E-01,   -7.4222313670E-01,    7.8542745754E-01,                  NaN
    9.2187500000E-01,   -7.0909102989E-01,   -7.4091550598E-01,    7.8542745754E-01,                  NaN
    9.2968750000E-01,   -6.9077889546E-01,   -7.3903621587E-01,    7.8542745754E-01,                  NaN
    9.3750000000E-01,   -6.7201134457E-01,   -7.3667750214E-01,    7.8542745754E-01,                  NaN
    9.4531250000E-01,   -6.5292652138E-01,   -7.3393383576E-01,    7.8542745754E-01,                  NaN
    9.5312500000E-01,   -6.3372016215E-01,   -7.3093351627E-01,    7.8542745754E-01,                  NaN
    9.6093750000E-01,   -6.1466910210E-01,   -7.2785596303E-01,    7.8542745754E-01,                  NaN
    9.6875000000E-01,   -5.9612071969E-01,   -7.2492889297E-01,    7.8542745754E-01,                  NaN
    9.7656250000E-01,   -5.7845502131E-01,   -7.2240743984E-01,    7.8542745754E-01,                  NaN
    9.8437500000E-01,   -5.6203427190E-01,   -7.2054287648E-01,    7.8542745754E-01,                  NaN
    9.9218750000E-01,   -5.4715578510E-01,   -7.1955035675E-01,    7.8542745754E-01,                  NaN
    1.0000000000E+00,   -5.3401861669E-01,   -7.1958336792E-01,    7.8542745754E-01,                  NaN
                 NaN,   -5.9162719709E-01,   -3.0637939933E-01,    7.8542745754E-01,                  NaN
