                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    6.5625000000E-01,   -7.3769618151E-01,   -4.1376918115E-01,    7.8653752187E-01,                  NaN
    6.7187500000E-01,   -7.1300437181E-01,   -4.2034324613E-01,    7.8653752187E-01,                  NaN
    6.8750000000E-01,   -6.9323267307E-01,   -4.2870786382E-01,    7.8653752187E-01,                  NaN
    7.0312500000E-01,   -6.8007957484E-01,   -4.3991232155E-01,    7.8653752187E-01,                  NaN
    7.1875000000E-01,   -6.7448818995E-01,   -4.5474647230E-01,    7.8653752187E-01,                  NaN
    7.3437500000E-01,   -6.7654823766E-01,   -4.7362736891E-01,    7.8653752187E-01,                  NaN
    7.5000000000E-01,   -6.8548468002E-01,   -4.9651972245E-01,    7.8653752187E-01,                  NaN
    7.6562500000E-01,   -6.9973968292E-01,   -5.2290599526E-01,    7.8653752187E-01,                  NaN
    7.8125000000E-01,   -7.1714424977E-01,   -5.5181726100E-01,    7.8653752187E-01,                  NaN
    7.9687500000E-01,   -7.3516289554E-01,   -5.8192739573E-01,    7.8653752187E-01,                  NaN
    8.1250000000E-01,   -7.5118412415E-01,   -6.1170256067E-01,    7.8653752187E-01,                  NaN
    8.2812500000E-01,   -7.6282215019E-01,   -6.3958802526E-01,    7.8653752187E-01,                  NaN
    8.4375000000E-01,   -7.6819428569E-01,   -6.6420765194E-01,    7.8653752187E-01,                  NaN
    8.5937500000E-01,   -7.6614421773E-01,   -6.8455162082E-01,    7.8653752187E-01,                  NaN
    8.7500000000E-01,   -7.5638159485E-01,   -7.0012390037E-01,    7.8653752187E-01,                  NaN
    8.9062500000E-01,   -7.3951110065E-01,   -7.1101799271E-01,    7.8653752187E-01,                  NaN
    9.0625000000E-01,   -7.1694727753E-01,   -7.1790530077E-01,    7.8653752187E-01,                  NaN
    9.2187500000E-01,   -6.9073666961E-01,   -7.2194703236E-01,    7.8653752187E-01,                  NaN
    9.3750000000E-01,   -6.6331311528E-01,   -7.2464774878E-01,    7.8653752187E-01,                  NaN
    9.5312500000E-01,   -6.3721168712E-01,   -7.2766524991E-01,    7.8653752187E-01,                  NaN
    9.6875000000E-01,   -6.1477492587E-01,   -7.3259399395E-01,    7.8653752187E-01,                  NaN
    9.8437500000E-01,   -5.9789286011E-01,   -7.4074740097E-01,    7.8653752187E-01,                  NaN
    1.0000000000E+00,   -5.8782133531E-01,   -7.5298054188E-01,    7.8653752187E-01,                  NaN
                 NaN,   -5.8334708716E-01,   -3.0058226232E-01,    7.8653752187E-01,                  NaN
