                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    8.2812500000E-01,   -7.9993957716E-01,   -6.6680114935E-01,    7.8653752187E-01,                  NaN
    8.4375000000E-01,   -8.0951866956E-01,   -6.9487176957E-01,    7.8653752187E-01,                  NaN
    8.5937500000E-01,   -8.1007273680E-01,   -7.1750973721E-01,    7.8653752187E-01,                  NaN
    8.7500000000E-01,   -7.9992218694E-01,   -7.3319460349E-01,    7.8653752187E-01,                  NaN
    8.9062500000E-01,   -7.7894974033E-01,   -7.4143376246E-01,    7.8653752187E-01,                  NaN
    9.0625000000E-01,   -7.4884781276E-01,   -7.4303223954E-01,    7.8653752187E-01,                  NaN
    9.2187500000E-01,   -7.1261401107E-01,   -7.3982417246E-01,    7.8653752187E-01,                  NaN
    9.3750000000E-01,   -6.7359947034E-01,   -7.3402973010E-01,    7.8653752187E-01,                  NaN
    9.5312500000E-01,   -6.3468575452E-01,   -7.2763806542E-01,    7.8653752187E-01,                  NaN
    9.6875000000E-01,   -5.9798730587E-01,   -7.2213533814E-01,    7.8653752187E-01,                  NaN
    9.8437500000E-01,   -5.6502721355E-01,   -7.1858483724E-01,    7.8653752187E-01,                  NaN
    1.0000000000E+00,   -5.3699947464E-01,   -7.1780014662E-01,    7.8653752187E-01,                  NaN
                 NaN,   -5.9268243804E-01,   -3.0546953498E-01,    7.8653752187E-01,                  NaN
