                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    6.5625000000E-01,   -7.5135677412E-01,   -4.2130438945E-01,    7.8542744471E-01,                  NaN
    6.6406250000E-01,   -7.3618770858E-01,   -4.2376485205E-01,    7.8542744471E-01,                  NaN
    6.7187500000E-01,   -7.2210096407E-01,   -4.2655173742E-01,    7.8542744471E-01,                  NaN
    6.7968750000E-01,   -7.0958007637E-01,   -4.2990468676E-01,    7.8542744471E-01,                  NaN
    6.8750000000E-01,   -6.9907038525E-01,   -4.3406264633E-01,    7.8542744471E-01,                  NaN
    6.9531250000E-01,   -6.9094365924E-01,   -4.3924632664E-01,    7.8542744471E-01,                  NaN
    7.0312500000E-01,   -6.8545161431E-01,   -4.4563302522E-01,    7.8542744471E-01,                  NaN
    7.1093750000E-01,   -6.8268287605E-01,   -4.5333027462E-01,    7.8542744471E-01,                  NaN
    7.1875000000E-01,   -6.8254255413E-01,   -4.6235828493E-01,    7.8542744471E-01,                  NaN
    7.2656250000E-01,   -6.8476928621E-01,   -4.7265040999E-01,    7.8542744471E-01,                  NaN
    7.3437500000E-01,   -6.8899198453E-01,   -4.8407530964E-01,    7.8542744471E-01,                  NaN
    7.4218750000E-01,   -6.9481227706E-01,   -4.9647584435E-01,    7.8542744471E-01,                  NaN
    7.5000000000E-01,   -7.0188605439E-01,   -5.0971174178E-01,    7.8542744471E-01,                  NaN
    7.5781250000E-01,   -7.0997523374E-01,   -5.2368984610E-01,    7.8542744471E-01,                  NaN
    7.6562500000E-01,   -7.1895114741E-01,   -5.3836960181E-01,    7.8542744471E-01,                  NaN
    7.7343750000E-01,   -7.2874997658E-01,   -5.5374119466E-01,    7.8542744471E-01,                  NaN
    7.8125000000E-01,   -7.3929977104E-01,   -5.6978509580E-01,    7.8542744471E-01,                  NaN
    7.8906250000E-01,   -7.5044885970E-01,   -5.8642921125E-01,    7.8542744471E-01,                  NaN
    7.9687500000E-01,   -7.6192239130E-01,   -6.0351992701E-01,    7.8542744471E-01,                  NaN
    8.0468750000E-01,   -7.7331971265E-01,   -6.2081641613E-01,    7.8542744471E-01,                  NaN
    8.1250000000E-01,   -7.8414792697E-01,   -6.3800754139E-01,    7.8542744471E-01,                  NaN
    8.2031250000E-01,   -7.9387476947E-01,   -6.5474267433E-01,    7.8542744471E-01,                  NaN
    8.2812500000E-01,   -8.0198170315E-01,   -6.7066523846E-01,    7.8542744471E-01,                  NaN
    8.3593750000E-01,   -8.0800493108E-01,   -6.8544089984E-01,    7.8542744471E-01,                  NaN
    8.4375000000E-01,   -8.1156240320E-01,   -6.9877819649E-01,    7.8542744471E-01,                  NaN
    8.5156250000E-01,   -8.1237244284E-01,   -7.1044411810E-01,    7.8542744471E-01,                  NaN
    8.5937500000E-01,   -8.1027050635E-01,   -7.2027811059E-01,    7.8542744471E-01,                  NaN
    8.6718750000E-01,   -8.0522536807E-01,   -7.2820519394E-01,    7.8542744471E-01,                  NaN
    8.7500000000E-01,   -7.9734885779E-01,   -7.3424469226E-01,    7.8542744471E-01,                  NaN
    8.8281250000E-01,   -7.8688937526E-01,   -7.3850863758E-01,    7.8542744471E-01,                  NaN
    8.9062500000E-01,   -7.7420204428E-01,   -7.4118533586E-01,    7.8542744471E-01,                  NaN
    8.9843750000E-01,   -7.5969702819E-01,   -7.4250871759E-01,    7.8542744471E-01,                  NaN
    9.0625000000E-01,   -7.4377805639E-01,   -7.4272053703E-01,    7.8542744471E-01,                  NaN
    9.1406250000E-01,   -7.2678993208E-01,   -7.4203681011E-01,    7.8542744471E-01,                  NaN
    9.2187500000E-01,   -7.0899256007E-01,   -7.4062947498E-01,    7.8542744471E-01,                  NaN
    9.2968750000E-01,   -6.9056962915E-01,   -7.3862881094E-01,    7.8542744471E-01,                  NaN
    9.3750000000E-01,   -6.7166655613E-01,   -7.3614397910E-01,    7.8542744471E-01,                  NaN
    9.4531250000E-01,   -6.5244092584E-01,   -7.3329193925E-01,    7.8542744471E-01,                  NaN
    9.5312500000E-01,   -6.3310464931E-01,   -7.3022222378E-01,    7.8542744471E-01,                  NaN
    9.6093750000E-01,   -6.1394187041E-01,   -7.2712766295E-01,    7.8542744471E-01,                  NaN
    9.6875000000E-01,   -5.9529742745E-01,   -7.2423755154E-01,    7.8542744471E-01,                  NaN
    9.7656250000E-01,   -5.7754201984E-01,   -7.2179665843E-01,    7.8542744471E-01,                  NaN
    9.8437500000E-01,   -5.6102715809E-01,   -7.2003779136E-01,    7.8542744471E-01,                  NaN
    9.9218750000E-01,   -5.4604338757E-01,   -7.1915593375E-01,    7.8542744471E-01,                  NaN
    1.0000000000E+00,   -5.3279056169E-01,   -7.1928906546E-01,    7.8542744471E-01,                  NaN
                 NaN,   -5.9157400123E-01,   -3.0630792618E-01,    7.8542744471E-01,                  NaN
