                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    3.4375000000E-01,   -5.6491939964E-01,   -9.8596352543E-02,    7.8653726825E-01,                  NaN
    3.5156250000E-01,   -5.5963962545E-01,   -1.0223410267E-01,    7.8653726825E-01,                  NaN
    3.5937500000E-01,   -5.5599586197E-01,   -1.0614343842E-01,    7.8653726825E-01,                  NaN
    3.6718750000E-01,   -5.5444487803E-01,   -1.1043078551E-01,    7.8653726825E-01,                  NaN
    3.7500000000E-01,   -5.5523965150E-01,   -1.1517967118E-01,    7.8653726825E-01,                  NaN
    3.8281250000E-01,   -5.5840772906E-01,   -1.2044011484E-01,    7.8653726825E-01,                  NaN
    3.9062500000E-01,   -5.6378516402E-01,   -1.2622824139E-01,    7.8653726825E-01,                  NaN
    3.9843750000E-01,   -5.7110019999E-01,   -1.3253710699E-01,    7.8653726825E-01,                  NaN
    4.0625000000E-01,   -5.8007878573E-01,   -1.3935474392E-01,    7.8653726825E-01,                  NaN
    4.1406250000E-01,   -5.9053109241E-01,   -1.4668156725E-01,    7.8653726825E-01,                  NaN
    4.2187500000E-01,   -6.0238542441E-01,   -1.5453925773E-01,    7.8653726825E-01,                  NaN
    4.2968750000E-01,   -6.1566148786E-01,   -1.6296753202E-01,    7.8653726825E-01,                  NaN
    4.3750000000E-01,   -6.3040424891E-01,   -1.7201141224E-01,    7.8653726825E-01,                  NaN
    4.4531250000E-01,   -6.4661520732E-01,   -1.8170593845E-01,    7.8653726825E-01,                  NaN
    4.5312500000E-01,   -6.6421175767E-01,   -1.9206523957E-01,    7.8653726825E-01,                  NaN
    4.6093750000E-01,   -6.8302352700E-01,   -2.0307892527E-01,    7.8653726825E-01,                  NaN
    4.6875000000E-01,   -7.0281218014E-01,   -2.1471377387E-01,    7.8653726825E-01,                  NaN
    4.7656250000E-01,   -7.2329150265E-01,   -2.2691589934E-01,    7.8653726825E-01,                  NaN
    4.8437500000E-01,   -7.4413111893E-01,   -2.3960943402E-01,    7.8653726825E-01,                  NaN
    4.9218750000E-01,   -7.6494327864E-01,   -2.5269127586E-01,    7.8653726825E-01,                  NaN
    5.0000000000E-01,   -7.8526682556E-01,   -2.6602521241E-01,    7.8653726825E-01,                  NaN
    5.0781250000E-01,   -8.0456765503E-01,   -2.7944056308E-01,    7.8653726825E-01,                  NaN
    5.1562500000E-01,   -8.2226899866E-01,   -2.9273953682E-01,    7.8653726825E-01,                  NaN
    5.2343750000E-01,   -8.3781170165E-01,   -3.0571437467E-01,    7.8653726825E-01,                  NaN
    5.3125000000E-01,   -8.5073067628E-01,   -3.1817143039E-01,    7.8653726825E-01,                  NaN
    5.3906250000E-01,   -8.6072470318E-01,   -3.2995612694E-01,    7.8653726825E-01,                  NaN
    5.4687500000E-01,   -8.6769616366E-01,   -3.4097138976E-01,    7.8653726825E-01,                  NaN
    5.5468750000E-01,   -8.7174560106E-01,   -3.5118335800E-01,    7.8653726825E-01,                  NaN
    5.6250000000E-01,   -8.7312065027E-01,   -3.6061183719E-01,    7.8653726825E-01,                  NaN
    5.7031250000E-01,   -8.7213473961E-01,   -3.6930807323E-01,    7.8653726825E-01,                  NaN
    5.7812500000E-01,   -8.6908192003E-01,   -3.7732715573E-01,    7.8653726825E-01,                  NaN
    5.8593750000E-01,   -8.6417544879E-01,   -3.8470465605E-01,    7.8653726825E-01,                  NaN
    5.9375000000E-01,   -8.5752832877E-01,   -3.9144569089E-01,    7.8653726825E-01,                  NaN
    6.0156250000E-01,   -8.4917769124E-01,   -3.9752968582E-01,    7.8653726825E-01,                  NaN
    6.0937500000E-01,   -8.3913909269E-01,   -4.0292794782E-01,    7.8653726825E-01,                  NaN
    6.1718750000E-01,   -8.2746759371E-01,   -4.0762662345E-01,    7.8653726825E-01,                  NaN
    6.2500000000E-01,   -8.1430339573E-01,   -4.1164633229E-01,    7.8653726825E-01,                  NaN
    6.3281250000E-01,   -7.9989057344E-01,   -4.1505271765E-01,    7.8653726825E-01,                  NaN
    6.4062500000E-01,   -7.8457108277E-01,   -4.1795743439E-01,    7.8653726825E-01,                  NaN
    6.4843750000E-01,   -7.6876508946E-01,   -4.2051324175E-01,    7.8653726825E-01,                  NaN
    6.5625000000E-01,   -7.5294951671E-01,   -4.2290795201E-01,    7.8653726825E-01,                  NaN
    6.6406250000E-01,   -7.3764035989E-01,   -4.2535987271E-01,    7.8653726825E-01,                  NaN
    6.7187500000E-01,   -7.2337548191E-01,   -4.2811334394E-01,    7.8653726825E-01,                  NaN
    6.7968750000E-01,   -7.1068935341E-01,   -4.3142990264E-01,    7.8653726825E-01,                  NaN
    6.8750000000E-01,   -7.0007301304E-01,   -4.3557078145E-01,    7.8653726825E-01,                  NaN
    6.9531250000E-01,   -6.9192064116E-01,   -4.4077011007E-01,    7.8653726825E-01,                  NaN
    7.0312500000E-01,   -6.8647463212E-01,   -4.4720381680E-01,    7.8653726825E-01,                  NaN
    7.1093750000E-01,   -6.8378810203E-01,   -4.5496396448E-01,    7.8653726825E-01,                  NaN
    7.1875000000E-01,   -6.8372228209E-01,   -4.6404898691E-01,    7.8653726825E-01,                  NaN
    7.2656250000E-01,   -6.8598545993E-01,   -4.7437562090E-01,    7.8653726825E-01,                  NaN
    7.3437500000E-01,   -6.9020475636E-01,   -4.8581034272E-01,    7.8653726825E-01,                  NaN
    7.4218750000E-01,   -6.9600746703E-01,   -4.9820913142E-01,    7.8653726825E-01,                  NaN
    7.5000000000E-01,   -7.0308649534E-01,   -5.1145199474E-01,    7.8653726825E-01,                  NaN
    7.5781250000E-01,   -7.1123127996E-01,   -5.2546077292E-01,    7.8653726825E-01,                  NaN
    7.6562500000E-01,   -7.2031645583E-01,   -5.4019469951E-01,    7.8653726825E-01,                  NaN
    7.7343750000E-01,   -7.3025547525E-01,   -5.5562709327E-01,    7.8653726825E-01,                  NaN
    7.8125000000E-01,   -7.4093933740E-01,   -5.7171225414E-01,    7.8653726825E-01,                  NaN
    7.8906250000E-01,   -7.5218498403E-01,   -5.8835542836E-01,    7.8653726825E-01,                  NaN
    7.9687500000E-01,   -7.6371005204E-01,   -6.0539681001E-01,    7.8653726825E-01,                  NaN
    8.0468750000E-01,   -7.7513232102E-01,   -6.2261002388E-01,    7.8653726825E-01,                  NaN
    8.1250000000E-01,   -7.8599254545E-01,   -6.3971319265E-01,    7.8653726825E-01,                  NaN
    8.2031250000E-01,   -7.9578847198E-01,   -6.5638629977E-01,    7.8653726825E-01,                  NaN
    8.2812500000E-01,   -8.0400826718E-01,   -6.7229137369E-01,    7.8653726825E-01,                  NaN
    8.3593750000E-01,   -8.1016528336E-01,   -6.8709696837E-01,    7.8653726825E-01,                  NaN
    8.4375000000E-01,   -8.1383289101E-01,   -7.0050116482E-01,    7.8653726825E-01,                  NaN
    8.5156250000E-01,   -8.1467848304E-01,   -7.1224770327E-01,    7.8653726825E-01,                  NaN
    8.5937500000E-01,   -8.1250156563E-01,   -7.2214625361E-01,    7.8653726825E-01,                  NaN
    8.6718750000E-01,   -8.0726898895E-01,   -7.3010532170E-01,    7.8653726825E-01,                  NaN
    8.7500000000E-01,   -7.9912504480E-01,   -7.3615252753E-01,    7.8653726825E-01,                  NaN
    8.8281250000E-01,   -7.8836341322E-01,   -7.4042140409E-01,    7.8653726825E-01,                  NaN
    8.9062500000E-01,   -7.7537349740E-01,   -7.4311847415E-01,    7.8653726825E-01,                  NaN
    8.9843750000E-01,   -7.6058078383E-01,   -7.4448602760E-01,    7.8653726825E-01,                  NaN
    9.0625000000E-01,   -7.4438871131E-01,   -7.4476520374E-01,    7.8653726825E-01,                  NaN
    9.1406250000E-01,   -7.2713298587E-01,   -7.4416457503E-01,    7.8653726825E-01,                  NaN
    9.2187500000E-01,   -7.0906478106E-01,   -7.4284505356E-01,    7.8653726825E-01,                  NaN
    9.2968750000E-01,   -6.9036803803E-01,   -7.4092515450E-01,    7.8653726825E-01,                  NaN
    9.3750000000E-01,   -6.7120136365E-01,   -7.3850344621E-01,    7.8653726825E-01,                  NaN
    9.4531250000E-01,   -6.5174335436E-01,   -7.3568882805E-01,    7.8653726825E-01,                  NaN
    9.5312500000E-01,   -6.3222661291E-01,   -7.3262451154E-01,    7.8653726825E-01,                  NaN
    9.6093750000E-01,   -6.1295506577E-01,   -7.2949716579E-01,    7.8653726825E-01,                  NaN
    9.6875000000E-01,   -5.9429486967E-01,   -7.2653090989E-01,    7.8653726825E-01,                  NaN
    9.7656250000E-01,   -5.7663367052E-01,   -7.2396869006E-01,    7.8653726825E-01,                  NaN
    9.8437500000E-01,   -5.6032128273E-01,   -7.2204567656E-01,    7.8653726825E-01,                  NaN
    9.9218750000E-01,   -5.4562042802E-01,   -7.2096394894E-01,    7.8653726825E-01,                  NaN
    1.0000000000E+00,   -5.3268974119E-01,   -7.2087616995E-01,    7.8653726825E-01,                  NaN
                 NaN,   -5.9237977774E-01,   -3.0718246853E-01,    7.8653726825E-01,                  NaN
