Time,Y-Force,Work Integrand,Mass,Mass error
0.282,-0.010517972511506102,-1.3266491929486788e-5,0.7764571353075627,0.0
0.283,-0.010591866093667024,-1.3453781659460325e-5,0.7764571353075624,0.0
0.284,-0.010665964926858784,-1.364297124296747e-5,0.7764571353075627,0.0
0.285,-0.010740269578169315,-1.3834073555820184e-5,0.7764571353075623,0.0
0.286,-0.010814780630346021,-1.4027101549292636e-5,0.7764571353075624,0.0
0.287,-0.010889498681534882,-1.4222068250673492e-5,0.7764571353075623,0.0
0.288,-0.010964424344869883,-1.4418986763600284e-5,0.7764571353075623,0.0
0.289,-0.011039558248175041,-1.4617870268508271e-5,0.7764571353075626,0.0
0.29,-0.011114901033584479,-1.4818732023043086e-5,0.7764571353075624,0.0
0.291,-0.011190453357249552,-1.5021585362439988e-5,0.7764571353075626,0.0
0.292,-0.011266215888946718,-1.5226443699925887e-5,0.7764571353075627,0.0
0.293,-0.011342189311729145,-1.5433320527002753e-5,0.7764571353075629,0.0
0.294,-0.011418374321621627,-1.564222941390081e-5,0.7764571353075627,0.0
0.295,-0.01149477162723156,-1.58531840098381e-5,0.7764571353075626,0.0
0.296,-0.01157138194941898,-1.6066198043365254e-5,0.7764571353075624,0.0
0.297,-0.011648206020956398,-1.628128532269726e-5,0.7764571353075622,0.0
0.298,-0.011725244586148875,-1.6498459735963047e-5,0.7764571353075621,0.0
0.299,-0.011802498400515837,-1.6717735251493013e-5,0.7764571353075623,0.0
0.3,-0.011879968230417148,-1.6939125918149058e-5,0.7764571353075626,0.0
0.301,-0.011957654852752242,-1.7162645865479408e-5,0.7764571353075623,0.0
0.302,-0.012035559054534684,-1.7388309304010915e-5,0.7764571353075626,0.0
0.303,-0.012113681632639262,-1.761613052548498e-5,0.7764571353075624,0.0
0.304,-0.012192023393351237,-1.784612390304946e-5,0.7764571353075624,0.0
0.305,-0.01227058515209034,-1.8078303891395702e-5,0.7764571353075621,0.0
0.306,-0.012349367733073713,-1.831268502706148e-5,0.7764571353075627,0.0
0.307,-0.012428371968926877,-1.854928192852011e-5,0.7764571353075623,0.0
0.308,-0.012507598700347344,-1.8788109296305564e-5,0.7764571353075623,0.0
0.309,-0.012587048775797971,-1.902918191322607e-5,0.7764571353075624,0.0
0.31,-0.012666723051134365,-1.9272514644442813e-5,0.7764571353075628,0.0
0.311,-0.012746622389274487,-1.951812243758313e-5,0.7764571353075626,0.0
0.312,-0.012826747659859805,-1.9766020322868443e-5,0.7764571353075627,0.0
0.313,-0.0129070997389229,-2.001622341314636e-5,0.7764571353075624,0.0
0.314,-0.012987679508553729,-2.0268746904006894e-5,0.776457135307562,0.0
0.315,-0.013068487856565003,-2.0523606073798942e-5,0.7764571353075627,0.0
0.316,-0.013149525676156681,-2.0780816283714858e-5,0.7764571353075621,0.0
0.317,-0.013230793865600221,-2.104039297774968e-5,0.7764571353075623,0.0
0.318,-0.013312293327895741,-2.1302351682782675e-5,0.7764571353075624,0.0
0.319,-0.013394024970460716,-2.156670800856431e-5,0.7764571353075624,0.0
0.32,-0.013475989704814229,-2.1833477647635602e-5,0.7764571353075628,0.0
0.321,-0.013558188446237462,-2.2102676375404008e-5,0.776457135307562,0.0
0.322,-0.013640622113459733,-2.2374320050023294e-5,0.7764571353075622,0.0
0.323,-0.013723291628399581,-2.2648424612369683e-5,0.7764571353075622,0.0
0.324,-0.013806197915735119,-2.2925006085962058e-5,0.7764571353075623,0.0
0.325,-0.013889341902715735,-2.320408057692987e-5,0.7764571353075626,0.0
0.326,-0.013972724518809265,-2.348566427382145e-5,0.7764571353075619,0.0
0.327,-0.014056346695361821,-2.376977344756802e-5,0.7764571353075621,0.0
0.328,-0.014140209365379075,-2.405642445137829e-5,0.7764571353075627,0.0
0.329,-0.014224313463137905,-2.4345633720585392e-5,0.7764571353075624,0.0
0.33,-0.014308659923957912,-2.4637417772405742e-5,0.7764571353075623,0.0
0.331,-0.01439324968392186,-2.4931793205992814e-5,0.7764571353075623,0.0
0.332,-0.014478083679496878,-2.5228776702084562e-5,0.7764571353075624,0.0
0.333,-0.0145631628473748,-2.5528385022861172e-5,0.7764571353075628,0.0
0.334,-0.014648488124058057,-2.5830635011799778e-5,0.7764571353075622,0.0
0.335,-0.014734060445714903,-2.613554359346933e-5,0.7764571353075624,0.0
0.336,-0.014819880747811931,-2.644312777324567e-5,0.7764571353075627,0.0
0.337,-0.014905949964874043,-2.675340463712851e-5,0.7764571353075626,0.0
0.338,-0.014992269030243977,-2.706639135151897e-5,0.7764571353075627,0.0
0.339,-0.01507883887574768,-2.7382105162934624e-5,0.7764571353075621,0.0
0.34,-0.015165660431522454,-2.7700563397759295e-5,0.7764571353075623,0.0
0.341,-0.015252734625697206,-2.802178346198326e-5,0.776457135307563,0.0
0.342,-0.01534006238417418,-2.8345782840874523e-5,0.7764571353075622,0.0
0.343,-0.015427644630363613,-2.8672579098758515e-5,0.7764571353075627,0.0
0.344,-0.015515482284937265,-2.9002189878649456e-5,0.7764571353075623,0.0
0.345,-0.015603576265609043,-2.9334632901964128e-5,0.7764571353075623,0.0
0.346,-0.015691927486881863,-2.966992596821613e-5,0.7764571353075623,0.0
0.347,-0.015780536859810068,-3.0008086954597807e-5,0.7764571353075623,0.0
